domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
william-beaumont.tricare.mil,william-beaumont.tricare.mil/Clinics/Soldier-Family-Medical-Center-West-Bliss,Soldier Family Medical Center (West Bliss),730,576,394,1.265625,195.54937971765452,0.34895833333333331
www.afgsc.af.mil,www.afgsc.af.mil/News/Article-Display/Article/3622717/missile-community-cancer-study-round-1-environmental-sampling-results-release/,Missile Community Cancer Study Round 1 environmental sampling results release > Air Force Global Strike Command AFSTRAT-AIR > Article Display,730,646,569,1.1284829721362228,105.84058874903573,0.34365325077399383
www.armymwr.com,www.armymwr.com/programs-and-services/outdoor-recreation/camping-rv-parks/california,California Military Campgrounds & RV Parks,730,579,509,1.2590673575129534,123.12187385416772,0.13989637305699482
www.defense.gov,www.defense.gov/News/Contracts/Contract/Article/3598902/,> U.S. Department of Defense > Contract,730,673,592,1.0832095096582466,81.965045272992356,0.31054977711738485
www.dfas.mil,www.dfas.mil/MilitaryMembers/tspformilitary/tsprc/,Defense Finance and Accounting Service > MilitaryMembers > tspformilitary > tsprc,730,659,590,1.1062215477996966,112.79755092323633,0.12291350531107739
www.hill.af.mil,www.hill.af.mil/About-Us/Fact-Sheets/Display/Article/2462626/gate-hours-for-hill-afb/,Gate Hours for Hill AFB > Hill Air Force Base > Display,730,731,480,0.99726402188782493,65.817411173065182,0.69357045143638851
www.history.navy.mil,www.history.navy.mil/research/archives.html,Archives,730,585,527,1.2461538461538462,68.771866647671516,0.083760683760683755
health.mil,health.mil/Military-Health-Topics/Access-Cost-Quality-and-Safety/Pharmacy-Operations/TRICARE-Formulary/Maintenance-Drug-List,"Maintenance Drug List | Health.mil",729,614,567,1.1872964169381108,151.8928947362221,0.33550488599348532
home.army.mil,home.army.mil/cavazos/index.php/my-fort/visitor-information,For Visitors :: U.S. Army Fort Cavazos,729,679,513,1.0736377025036818,115.64522999767209,0.43888070692194403
securityawareness.usalearning.gov,securityawareness.usalearning.gov/cdse/multimedia/games/cybertrivia/index.html,CDSE's Cybersecurity Trivia Twirl,729,343,298,2.1253644314868803,64.160166503431185,0.13702623906705538
wrightpatterson.tricare.mil,wrightpatterson.tricare.mil/About-Us/Contact-Us,88th Medical Group - Wright-Patterson Air Force Base > About Us > Contact Us,729,619,489,1.1777059773828755,155.08815165516492,0.22778675282714056
www.airuniversity.af.edu,www.airuniversity.af.edu/Wild-Blue-Yonder/Article-Display/Article/2063140/between-theory-and-practice-the-utility-of-international-relations-theory-to-th/,Between Theory and Practice: The Utility of International Relations Theory to the Military Practitioner > Air University (AU) > Wild Blue Yonder,729,753,453,0.96812749003984067,177.54467016956656,0.61620185922974768
www.centcom.mil,www.centcom.mil/CONTACT/,CONTACT,729,657,545,1.1095890410958904,161.8622946394016,0.26636225266362251
www.defense.gov,www.defense.gov/Multimedia/Experience/Army-Marksmanship-Unit/,Army Marksmanship Unit,729,699,630,1.0429184549356223,90.934915721674273,0.43919885550786836
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/2907104/advance-notification-of-change-to-mco-63101c-pseudofolliculitis-barbae-mco-1900/,"ADVANCE NOTIFICATION OF CHANGE TO MCO 6310.1C (PSEUDOFOLLICULITIS BARBAE), MCO 1900.16 CH2 (MARINE CORPS RETIREMENT AND SEPARATION MANUAL), AND MCO 1040.31 (ENLISTED RETENTION AND CAREER DEVELOPMENT PROGRAM > United States Marine Corps Flagship > Messages Display",729,655,487,1.1129770992366412,161.9797539928804,0.50381679389312972
www.marines.mil,www.marines.mil/News/Messages/Messages-Display/Article/3599787/mcrc-company-grade-selection-panel-results-for-fiscal-year-2024/,MCRC COMPANY GRADE SELECTION PANEL RESULTS FOR FISCAL YEAR 2024 > United States Marine Corps Flagship > Messages Display,729,746,637,0.97721179624664878,107.34525839058846,0.15281501340482573
www.mepcom.army.mil,www.mepcom.army.mil/Home/Applicants-and-Parents/Applicant-Guests/,Applicant Guests,729,626,527,1.1645367412140575,76.611630614130192,0.10862619808306709
www.militaryonesource.mil,www.militaryonesource.mil/transition-retirement/separation/deciding-where-to-live-when-you-leave-the-military/,"Where to Live After the Military | Military OneSource",729,695,594,1.0489208633093525,137.47225067449395,0.35395683453237409
www.navfac.navy.mil,www.navfac.navy.mil/Workload-Projections/,Workload Projections,729,505,363,1.4435643564356435,126.21654400300008,0.1306930693069307
www.navy.mil,www.navy.mil/Resources/Graphics-Gallery/,Graphics Gallery,729,529,513,1.3780718336483933,53.021526342037319,0.03780718336483932
www.sam.usace.army.mil,www.sam.usace.army.mil/Missions/Regulatory/Public-Notices/,Mobile District > Missions > Regulatory > Public Notices,729,301,184,2.4219269102990033,135.63118567917266,0.29900332225913623
www.surflant.usff.navy.mil,www.surflant.usff.navy.mil/Leadership/All-Leadership/,Leadership,729,511,478,1.426614481409002,81.819241621068429,0.035225048923679059
www.travel.dod.mil,www.travel.dod.mil/Allowances/Basic-Allowance-for-Housing/BAH-Rate-Lookup/fbclid/IwAR3D-cKkiY0pzi7a2-kRqLkhgsF_y_mrAfEyKQcKTea5Cqxixr1G74AVl5M/,"Basic Housing Allowance | BAH Rate Lookup | Defense Travel Management Office",729,269,249,2.7100371747211898,69.098823918203877,0.13382899628252787
www.travis.af.mil,www.travis.af.mil/News/Display/Article/3617163/travis-afb-leadership-flies-two-new-kc-46s-to-their-new-home/,Travis AFB leadership flies two new KC-46s to their new home > Travis Air Force Base > Display,729,695,576,1.0489208633093525,60.123100654883658,0.40719424460431652
www.trngcmd.marines.mil,www.trngcmd.marines.mil/Units/,SOI-E Units,729,587,561,1.24190800681431,28.103990774669239,0.037478705281090291
hawaii.armymwr.com,hawaii.armymwr.com/categories/travel-and-lodging,Travel & Lodging :: Hawaii :: US Army MWR,728,592,534,1.2280405405405406,83.996672613544661,0.069256756756756757
home.army.mil,home.army.mil/stewart/units/3SB,3rd Sustainment Brigade,728,655,540,1.1099236641221375,98.454362366357941,0.27175572519083968
myseco.militaryonesource.mil,myseco.militaryonesource.mil/portal/mystep,"Military Spouse Transition Program (MySTeP) | MySECO",728,675,545,1.077037037037037,52.226109661989128,0.0637037037037037
walterreed.tricare.mil,walterreed.tricare.mil/About-Us/Graduate-Medical-Education,Walter Reed National Military Medical Center > About Us > Graduate Medical Education,728,569,473,1.2776801405975395,112.12450364711106,0.16168717047451669
www.7atc.army.mil,www.7atc.army.mil,7th Army Training Command,728,616,551,1.1801948051948052,103.79998402873471,0.21103896103896103
www.defense.gov,www.defense.gov/News/News-Stories/Article/Article/2839338/americans-answer-call-to-arms-during-world-war-i/,Americans Answer Call to Arms During World War I > U.S. Department of Defense > Defense Department News,728,731,585,0.99452804377564974,143.44474708519846,0.47195622435020518
www.dfas.mil,www.dfas.mil/MilitaryMembers/payentitlements/Pay-Tables/CMA3/,Defense Finance and Accounting Service > MilitaryMembers > payentitlements > Pay Tables > CMA3,728,691,666,1.0520984081041969,57.273835300601348,0.043415340086830678
www.dfas.mil,www.dfas.mil/MilitaryMembers/travelpay/Army-TDY/Reservist-Called-to-Active-Duty-TDY/Reservist-Called-to-Active-Duty-Training-TDY/Reservist-Called-to-Active-Duty-Inactive-Duty-Training-IDT/,Reservist (Called to Active Duty) - Inactive Duty Training (IDT),728,702,578,1.0356125356125356,132.70438804664246,0.31908831908831908
www.dfas.mil,www.dfas.mil/retiredmilitary/survivors/SBP-DIC-News/,Defense Finance and Accounting Service > RetiredMilitary > survivors > SBP DIC News,728,682,614,1.0659824046920821,146.30584209538,0.34164222873900291
www.dla.mil,www.dla.mil/Working-With-DLA/Federal-and-International-Cataloging/NATO/NATO-Contractor/,International Cataloging How Do I Get an NSN?,728,596,464,1.2197986577181208,179.84207446463049,0.31543624161073824
www.dyess.af.mil,www.dyess.af.mil/Contact-Us/Directory/,Directory,728,708,522,1.0268361581920904,121.02574504516957,0.39124293785310732
www.history.navy.mil,www.history.navy.mil/research/histories/biographies-list/bios-b/bush-george-h-w/ltjg-george-bush-in-world-war-ii.html,LTJG George Bush in World War II,728,708,637,1.0268361581920904,145.58465803922712,0.53389830508474578
www.mynavyhr.navy.mil,www.mynavyhr.navy.mil/Career-Management/Boards/Reserve-Officer/05-Line/FY-24/,FY-24,728,612,455,1.1879084967320261,141.32581491617211,0.1388888888888889
www.nationalmuseum.af.mil,www.nationalmuseum.af.mil/Visit/Museum-Exhibits/Fact-Sheets/Display/Article/196062/north-american-rockwell-ov-10a-bronco/,North American Rockwell OV-10A Bronco > National Museum of the United States Air Force™ > Display,728,607,549,1.1976935749588138,90.667697941100755,0.32454695222405272
carson.armymwr.com,carson.armymwr.com/ACS,Army Community Service (ACS),727,679,579,1.0706921944035346,180.55250309554708,0.29013254786450665
home.army.mil,home.army.mil/jackson/contact/phonebook,Phonebook,727,652,561,1.1150306748466257,134.47637647848106,0.23312883435582821
jpeoaa.army.mil,jpeoaa.army.mil/,Home,727,554,444,1.3122743682310469,164.99170698150044,0.23465703971119134
www.af.mil,www.af.mil/About-Us/Fact-Sheets/Display/Article/104498/rc-135s-cobra-ball/,RC-135S COBRA BALL > Air Force > Fact Sheet Display,727,673,570,1.0802377414561664,97.8467833130192,0.36998514115898962
www.c6f.navy.mil,www.c6f.navy.mil/About-Us/Our-Task-Forces/CTF-63/USS-Mount-Whitney-LCC-20/,USS Mount Whitney (LCC 20),727,643,590,1.130637636080871,125.71578134548668,0.25816485225505442
www.cybercom.mil,www.cybercom.mil/Media/News/Article/3251285/cyber-101-us-fleet-cyber-command-fcc/,CYBER 101: US Fleet Cyber Command (FCC) > U.S. Cyber Command > News,727,733,720,0.99181446111869032,11.592826908620539,0.04229195088676671
www.defense.gov,www.defense.gov/News/Feature-Stories/Story/Article/2801382/tv-entertainer-ed-mcmahon-served-in-the-marine-corps-during-3-wars/,TV Entertainer Ed McMahon Served in the Marine Corps During 3 Wars > U.S. Department of Defense > Story,727,706,657,1.0297450424929178,98.667595562622878,0.30453257790368271
www.marineband.marines.mil,www.marineband.marines.mil/Audio-Resources/Ceremonial-Music/,Ceremonial Music,727,695,518,1.0460431654676259,203.55374087171518,0.27769784172661871
www.mcconnell.af.mil,www.mcconnell.af.mil/PhoneDirectory/,Phone Directory,727,709,502,1.0253878702397743,145.63860327096234,0.42172073342736249
www.militaryonesource.mil,www.militaryonesource.mil/recreation-travel-shopping/commissary-exchange/benefits/,"Commissary & Exchange Benefits | Military OneSource",727,545,522,1.3339449541284403,70.273478292043123,0.11926605504587157
www.nationalguard.mil,www.nationalguard.mil/Features/2021/20th-Anniversary-of-9-11/videoid/811496/,National Guard > Features > 2021 > 20th Anniversary of 9/11,727,686,641,1.0597667638483965,67.490102031333,0.38921282798833817
www.recruiting.af.mil,www.recruiting.af.mil/Recruiter-Resources/Find-A-Recruiter/,Find A Recruiter,727,625,569,1.1632,87.700653781714678,0.3552
www.spa.usace.army.mil,www.spa.usace.army.mil/,"Albuquerque District, U.S. Army Corps of Engineers",727,590,449,1.2322033898305085,94.346799342467477,0.17966101694915254
home.army.mil,home.army.mil/cavazos/units-tenants/installation-transportation-office,Installation Transportation Office :: U.S. Army Fort Cavazos,726,628,516,1.1560509554140128,194.69750241692464,0.29936305732484075
installations.militaryonesource.mil,installations.militaryonesource.mil/faq,"Frequently Asked Questions | MilitaryINSTALLATIONS",726,672,614,1.0803571428571428,56.573259703703322,0.0818452380952381
mountainhome.tricare.mil,mountainhome.tricare.mil/,Home,726,644,579,1.1273291925465838,54.917734009457774,0.47360248447204967
redstone.armymwr.com,redstone.armymwr.com/directory,Directory :: Redstone Arsenal :: US Army MWR,726,361,330,2.0110803324099722,85.227993264348058,0.074792243767313013
va.ng.mil,va.ng.mil/Army-Guard/29th-ID/,29th Infantry Division,726,599,552,1.2120200333889817,128.05590706786811,0.21869782971619364
wainwright.armymwr.com,wainwright.armymwr.com/programs/ice-rink,Ice Rink :: Ft. Wainwright :: US Army MWR,726,695,406,1.0446043165467627,196.89828972612995,0.67482014388489209
www.airuniversity.af.edu,www.airuniversity.af.edu/Eaker-Center/CLDS/CADP/,CLDS Associate of Applied Science in Air Force Leadership and Management Studies,726,545,397,1.3321100917431192,201.956707781152,0.21467889908256882
www.atlanticarea.uscg.mil,www.atlanticarea.uscg.mil/Our-Organization/District-7/Units/,District 7 Units,726,565,491,1.2849557522123893,81.22967848104318,0.14690265486725665
www.cnrc.navy.mil,www.cnrc.navy.mil/Leadership/Leadership-Article-View/Article/2986284/commander-adam-k-pendleton/,Commander Adam K. Pendleton > Navy Recruiting Command > Leadership Article View,726,677,610,1.0723781388478582,90.936379615628738,0.26883308714918758
www.defense.gov,www.defense.gov/News/Feature-Stories/Story/Article/3623451/face-of-defense-from-battlefield-to-classroom/,Face of Defense: From Battlefield to Classroom > U.S. Department of Defense > Story,726,679,605,1.0692194403534609,115.88317313605366,0.28718703976435933
www.dfas.mil,www.dfas.mil/MilitaryMembers/travelpay/checklists/,Defense Finance and Accounting Service > MilitaryMembers > travelpay > checklists,726,579,500,1.2538860103626943,137.14184639195958,0.24006908462867013
www.dodig.mil,www.dodig.mil/Reports/Administrative-Investigations/,Department of Defense Office of Inspector General > Reports > Administrative Investigations,726,357,265,2.0336134453781511,181.39747364684138,0.0896358543417367
www.goodfellow.af.mil,www.goodfellow.af.mil/Newcomers/,Newcomers,726,569,504,1.2759226713532512,71.380680762881838,0.10193321616871705
www.usmcu.edu,www.usmcu.edu/Research/Marine-Corps-History-Division/Brief-Histories/Military-Salutes/,Marine Corps University > Research > Marine Corps History Division > Brief Histories > Military Salutes,726,713,648,1.0182328190743337,131.29911102046941,0.56661991584852733
dodcio.defense.gov,dodcio.defense.gov/Library/DoD-Architecture-Framework/dodaf20_all_view/,DODAF Viewpoints and Models,725,585,448,1.2410256410256411,69.836012530269912,0.1076923076923077
home.army.mil,home.army.mil/alaska/fort-greely,Fort Greely :: United States Army in Alaska,725,561,511,1.2941176470588236,120.12707634642774,0.22816399286987521
home.army.mil,home.army.mil/apg/about/visitor-information,Visitor Information :: U.S. Army Aberdeen Proving Ground,725,672,579,1.0803571428571428,88.51648315140713,0.3794642857142857
mcguiredixlakehurst.tricare.mil,mcguiredixlakehurst.tricare.mil/Getting-Care/Appointments-Referrals,87th Medical Group - Joint Base McGuire-Dix-Lakehurst > Getting Care > Appointments & Referrals,725,554,403,1.3104693140794224,202.04074595109151,0.296028880866426
www.arcyber.army.mil,www.arcyber.army.mil/About/Leaders/,"Leaders | U.S. Army Cyber Command",725,527,471,1.3776091081593929,140.33109711186552,0.1442125237191651
www.navsup.navy.mil,www.navsup.navy.mil/Registration/,PKI Registration,725,699,579,1.03862660944206,226.93776088015133,0.23032904148783978
carson.armymwr.com,carson.armymwr.com/CYS/parent-central-services,Parent Central,724,668,489,1.0838323353293413,140.05051625105253,0.31586826347305391
ndupress.ndu.edu,ndupress.ndu.edu/jfq/,"Joint Force Quarterly (JFQ) | NDU Press",724,581,448,1.2461273666092942,83.7276760814211,0.2289156626506024
recruiting.army.mil,recruiting.army.mil/MRB_Veterinary/,Veterinarians,724,675,527,1.0725925925925925,146.82364484869967,0.41925925925925928
redstone.armymwr.com,redstone.armymwr.com/programs/golf-course,Links at Redstone Golf Course :: Redstone Arsenal :: US Army MWR,724,610,522,1.1868852459016392,74.921875702997227,0.16229508196721312
www.afgsc.af.mil,www.afgsc.af.mil/About/Leadership/Biographies/,Biographies,724,498,457,1.4538152610441768,77.456415620124687,0.0783132530120482
www.airuniversity.af.edu,www.airuniversity.af.edu/AUPress/Articles/Category/15108/,Air University (AU) > AUPress > Articles,724,132,119,5.4848484848484844,195.32645775059538,0.18939393939393939
