domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.irs.gov,www.irs.gov/individuals/international-taxpayers/us-citizens-and-resident-aliens-abroad-extensions-of-time-to-file,"U.S. Citizens and Resident Aliens Abroad Extensions of Time to File | Internal Revenue Service",483,347,329,1.3919308357348703,79.513952454115028,0.060518731988472622
www.irs.gov,www.irs.gov/irm/part3/irm_03-011-003r,"3.11.3 Individual Income Tax Returns | Internal Revenue Service",483,419,347,1.1527446300715991,191.58448339536019,0.2649164677804296
www.irs.gov,www.irs.gov/newsroom/2020-unemployment-compensation-exclusion-faqs-topic-g-receiving-a-refund-letter-or-notice,"2020 Unemployment Compensation Exclusion FAQs — Topic G: Receiving a Refund, Letter, or Notice | Internal Revenue Service",483,413,383,1.1694915254237288,102.55473651390156,0.11622276029055691
www.irs.gov,www.irs.gov/newsroom/help-for-victims-of-hurricane-ian,"Help for victims of Hurricane Ian | Internal Revenue Service",483,416,386,1.1610576923076923,117.08790100007924,0.10817307692307693
www.irs.gov,www.irs.gov/newsroom/homeowners-review-these-house-related-deductions-and-programs,"Homeowners: review these house-related deductions and programs | Internal Revenue Service",483,471,398,1.0254777070063694,123.77220935346625,0.15498938428874734
www.irs.gov,www.irs.gov/privacy-disclosure/legal-advice-issued-by-field-attorneys,"Legal Advice Issued by Field Attorneys | Internal Revenue Service",483,329,275,1.4680851063829787,41.353175157092835,0.49544072948328266
www.irs.gov,www.irs.gov/site-index-search?query=2023+Form+1040-ES,"Site Index Search | Internal Revenue Service",483,284,284,1.7007042253521127,58.693714682026467,0.010563380281690141
www.irs.gov,www.irs.gov/site-index-search?query=IVES,"Site Index Search | Internal Revenue Service",483,344,308,1.4040697674418605,82.728244204208352,0.05232558139534884
www.irs.gov,www.irs.gov/site-index-search?query=Renew+ptin,"Site Index Search | Internal Revenue Service",483,431,386,1.1206496519721578,49.014585730948163,0.034802784222737818
www.irs.gov,www.irs.gov/site-index-search?query=WHERE+TO+FILE,"Site Index Search | Internal Revenue Service",483,441,317,1.0952380952380953,11.224866920178131,0.022675736961451247
www.irs.gov,www.irs.gov/site-index-search?query=form+1040+2023,"Site Index Search | Internal Revenue Service",483,284,275,1.7007042253521127,89.397565400850411,0.010563380281690141
www.irs.gov,www.irs.gov/site-index-search?query=sch+c,"Site Index Search | Internal Revenue Service",483,422,389,1.1445497630331753,14.899414237739641,0.0071090047393364926
www.usaspending.gov,www.usaspending.gov/download_center/custom_account_data,"Custom Account Data | USAspending",483,519,450,0.930635838150289,57.374782226759692,0.023121387283236993
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/circulating-coins/return-to-monticello,"Return to Monticello Nickel | U.S. Mint",483,477,422,1.0125786163522013,97.593527381646723,0.24109014675052412
www.usmint.gov,www.usmint.gov/news/inside-the-mint/mint-history-crime-of-1873,"The “Crime of 1873” | U.S. Mint",483,501,371,0.9640718562874252,165.96055114798818,0.42115768463073855
home.treasury.gov,home.treasury.gov/news/press-releases/jy0799,"Treasury Targets Oil Smuggling Network Generating Hundreds of Millions of Dollars for Qods Force and Hizballah | U.S. Department of the Treasury",482,492,398,0.98170731707317072,145.58608581666431,0.21544715447154472
home.treasury.gov,home.treasury.gov/news/press-releases/ls201,"SAVINGS BONDS NOW AVAILABLE FOR ON-LINE PURCHASE | U.S. Department of the Treasury",482,489,434,0.98773006134969321,66.294073656414469,0.15541922290388549
www.irs.gov,www.irs.gov/charities-non-profits/exempt-organizations-compensation-of-officers,"Exempt Organizations: Compensation of Officers | Internal Revenue Service",482,434,371,1.1129032258064515,233.73191552482069,0.19354838709677419
www.irs.gov,www.irs.gov/individuals/understanding-your-cp60-notice,"Understanding Your CP60 Notice | Internal Revenue Service",482,441,332,1.0952380952380953,414.3885000264541,0.21315192743764172
www.irs.gov,www.irs.gov/irm/part5/irm_05-014-001r,"5.14.1 Securing Installment Agreements | Internal Revenue Service",482,453,365,1.0662251655629138,287.82134842636424,0.23399558498896247
www.irs.gov,www.irs.gov/site-index-search?query=Form+5695,"Site Index Search | Internal Revenue Service",482,380,365,1.2710526315789474,68.590667130143757,0.20526315789473684
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/cashing-a-bond/#id-paper-ee-or-i-savings-bonds-171495,Cash EE or I savings bonds — TreasuryDirect,482,389,314,1.2416452442159382,207.89252730707415,0.16966580976863754
www.ttb.gov,www.ttb.gov/beer/statistics,TTBGov - Beer Statistics,482,335,187,1.4417910447761193,142.00850558600263,0.2537313432835821
www.ttb.gov,www.ttb.gov/consumer/alcohol-beverage-labeling-and-advertising,TTBGov - Alcohol Beverage Labeling and Advertising,482,465,365,1.0387096774193549,81.40952577137071,0.25376344086021507
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/dc-and-us-territories/us-virgin-islands,"U.S. Virgin Islands Quarter | U.S. Mint",482,450,422,1.0733333333333333,77.909560624350249,0.16888888888888889
catalog.usmint.gov,catalog.usmint.gov/on/demandware.store/Sites-USM-Site/default/Product-Variation,"Get Native American $1 Coin 2023 in Rolls, Bags, and Boxes | US Mint",480,377,353,1.273209549071618,40.207276876536106,0.015915119363395226
fiscal.treasury.gov,fiscal.treasury.gov/asap/asap-faqs.html,Automated Standard Application for Payments - (ASAP) FAQs,480,419,374,1.1455847255369929,144.19440885782831,0.11455847255369929
fiscal.treasury.gov,fiscal.treasury.gov/cross-servicing/,Cross-Servicing,480,419,383,1.1455847255369929,95.994852120514636,0.057279236276849645
home.treasury.gov,home.treasury.gov/data/troubled-assets-relief-program/reports,"TARP Reports | U.S. Department of the Treasury",480,428,395,1.1214953271028036,100.14377310210929,0.049065420560747662
home.treasury.gov,home.treasury.gov/news/press-releases/jy1425,"Remarks by Secretary of the Treasury Janet L. Yellen on the U.S. - China Economic Relationship at Johns Hopkins School of Advanced International Studies | U.S. Department of the Treasury",480,507,287,0.94674556213017746,143.1673037005306,0.5483234714003945
www.helpwithmybank.gov,www.helpwithmybank.gov/help-topics/bank-accounts/nsf-fees-overdraft-protection/overdraft-protection-programs/overdraft-fee-excessive.html,Is there a limit on overdraft fees?,480,444,407,1.0810810810810811,40.099326625152138,0.49774774774774777
www.irs.gov,www.irs.gov/charities-non-profits/political-organizations/political-organizations-resource-materials,"Political organizations: Resource materials | Internal Revenue Service",480,380,338,1.263157894736842,103.78350363795228,0.05526315789473684
www.irs.gov,www.irs.gov/compliance/criminal-investigation/binance-and-ceo-plead-guilty-to-federal-charges-in-4-billion-resolution,"Binance and CEO plead guilty to federal charges in $4 billion resolution | Internal Revenue Service",480,480,335,1,218.62689721845129,0.49166666666666664
www.irs.gov,www.irs.gov/es/e-file-providers/paying-your-taxes,"Cómo pagar sus impuestos | Internal Revenue Service",480,425,401,1.1294117647058823,123.45318194271427,0.049411764705882349
www.irs.gov,www.irs.gov/es/newsroom/multimedia-center,"Centro Multimediático | Internal Revenue Service",480,465,450,1.032258064516129,12.307463137068632,0.36344086021505378
www.irs.gov,www.irs.gov/es/site-index-search?query=ptin,"Site Index Search | Internal Revenue Service",480,377,317,1.273209549071618,43.023235243138714,0.0079575596816976128
www.irs.gov,www.irs.gov/filing/where-to-file-forms-beginning-with-the-number-2,"Where To File - Forms Beginning With The Number 2 | Internal Revenue Service",480,404,374,1.1881188118811881,28.279720590178659,0.044554455445544552
www.irs.gov,www.irs.gov/forms-pubs-search?query=Form+4562,"Forms and Pubs Index Search | Internal Revenue Service",480,275,229,1.7454545454545454,138.43410668506996,0.058181818181818182
www.irs.gov,www.irs.gov/forms-pubs-search?query=Form+56,"Forms and Pubs Index Search | Internal Revenue Service",480,320,272,1.5,152.38201452979536,0.046875
www.irs.gov,www.irs.gov/government-entities/federal-state-local-governments/employer-and-payroll-information#Select%20an%20Anchor%20Tag,"Employer and Payroll Information | Internal Revenue Service",480,438,425,1.095890410958904,116.92910132646801,0.0365296803652968
www.irs.gov,www.irs.gov/individuals/seniors-retirees/publications-for-older-americans,"Publications for Older Americans | Internal Revenue Service",480,374,350,1.2834224598930482,143.84338003226853,0.0481283422459893
www.irs.gov,www.irs.gov/newsroom-index-search,"Newsroom | Internal Revenue Service",480,287,263,1.6724738675958188,62.342408442280707,0.0313588850174216
www.irs.gov,www.irs.gov/newsroom/2021-tax-filing-season-begins-feb-12-irs-outlines-steps-to-speed-refunds-during-pandemic,"2021 tax filing season begins Feb. 12; IRS outlines steps to speed refunds during pandemic | Internal Revenue Service",480,447,398,1.0738255033557047,70.388615523884781,0.378076062639821
www.irs.gov,www.irs.gov/newsroom/401k-contribution-limit-increases-to-19500-for-2020-catch-up-limit-rises-to-6500,"401(k) contribution limit increases to $19,500 for 2020; catch-up limit rises to $6,500 | Internal Revenue Service",480,483,441,0.99378881987577639,98.356434042888111,0.30641821946169773
www.irs.gov,www.irs.gov/newsroom/employers-use-of-payroll-service-providers,"Employers’ use of payroll service providers | Internal Revenue Service",480,462,320,1.0389610389610389,186.26076487216113,0.3528138528138528
www.irs.gov,www.irs.gov/newsroom/heres-a-quick-overview-of-tax-reform-changes-and-where-taxpayers-can-find-more-info,"Here’s a quick overview of tax reform changes and where taxpayers can find more info | Internal Revenue Service",480,441,407,1.08843537414966,68.007549083942692,0.063492063492063489
www.irs.gov,www.irs.gov/privacy-disclosure/nessus-audit-files-2023,"NESSUS Audit Files — 2023 | Internal Revenue Service",480,341,190,1.4076246334310851,298.32698327406547,0.24926686217008798
www.irs.gov,"www.irs.gov/retirement-plans/retirement-plan-and-ira-required-minimum-distributions-faqs#:~:text=Required%20minimum%20distributions%20(RMDs)%20are,Dec.%2031,%202022).","Retirement Plan and IRA Required Minimum Distributions FAQs | Internal Revenue Service",480,471,419,1.0191082802547771,202.01521252350619,0.27600849256900212
www.irs.gov,www.irs.gov/site-index-search?query=2024+withholding+tables,"Site Index Search | Internal Revenue Service",480,368,344,1.3043478260869565,98.7279451381117,0
www.irs.gov,www.irs.gov/site-index-search?query=463,"Site Index Search | Internal Revenue Service",480,368,347,1.3043478260869565,76.18483951571487,0.024456521739130436
www.irs.gov,www.irs.gov/site-index-search?query=Eitc,"Site Index Search | Internal Revenue Service",480,428,404,1.1214953271028036,21.636435127770778,0.021028037383177569
www.irs.gov,www.irs.gov/site-index-search?query=link+and+learn+taxes,"Site Index Search | Internal Revenue Service",480,386,196,1.2435233160621761,15.144703841637442,0
www.irs.gov,www.irs.gov/site-index-search?query=ptin+account,"Site Index Search | Internal Revenue Service",480,392,329,1.2244897959183674,22.961163175778637,0
www.irs.gov,www.irs.gov/vpv404/taxtopics/tc404/https://www.bing.com/,"Topic No. 404, Dividends | Internal Revenue Service",480,459,347,1.0457516339869282,233.35591682415125,0.2178649237472767
www.occ.gov,www.occ.gov/about/who-we-are/comptroller/index-comptroller-of-the-currency.html,"Comptroller of the Currency | OCC",480,453,410,1.0596026490066226,67.405220580868715,0.293598233995585
www.occ.gov,www.occ.gov/news-events/newsroom/?q=,"Newsroom | OCC",480,184,78,2.6086956521739131,79.743820126350528,0.17934782608695651
www.treasurydirect.gov,www.treasurydirect.gov/savings-bonds/manage-bonds/changing-information-hh-bonds/,Changing information about HH savings bonds (reissuing) — TreasuryDirect,480,419,374,1.1455847255369929,118.74626128777659,0.12887828162291171
www.usaspending.gov,www.usaspending.gov/disaster/covid-19,"COVID Relief Spending | USAspending",480,2577,2218,0.18626309662398138,101.21394057733447,0.220023282887078
www.usmint.gov,www.usmint.gov/coins/coin-medal-programs/america-the-beautiful-quarters/homestead-national-monument-of-america,"Homestead National Monument Quarter | U.S. Mint",480,450,434,1.0666666666666667,76.023889093743108,0.22888888888888889
careers.occ.gov,careers.occ.gov/careers/apply/index-apply.html,Apply for a Career,479,444,410,1.0810810810810811,78.8917337980636,0.12387387387387387
www.irs.gov,www.irs.gov/businesses/small-businesses-self-employed/partners-and-stakeholders,"Partners and Stakeholders | Internal Revenue Service",479,447,441,1.0738255033557047,17.061878779729771,0.13646532438478748
www.irs.gov,www.irs.gov/ht/payments/your-online-account,"Kont Anliy Ou | Internal Revenue Service",479,383,365,1.2532637075718016,92.533589361181029,0.13315926892950392
www.irs.gov,www.irs.gov/ko/newsroom/irs-provides-tax-inflation-adjustments-for-tax-year-2023,"IRS가 2023년 과세 연도 세금 인플레이션 조정을 제공합니다 | Internal Revenue Service",479,447,383,1.0738255033557047,155.29952533384636,0.23713646532438479
www.irs.gov,www.irs.gov/newsroom/millions-of-taxpayers-will-receive-their-second-economic-impact-payments-by-debit-card,"Millions of taxpayers will receive their second Economic Impact Payments by debit card | Internal Revenue Service",479,450,428,1.0666666666666667,66.384597505504033,0.16888888888888889
www.irs.gov,www.irs.gov/retirement-plans/401k-plan-fix-it-guide-you-havent-updated-your-plan-document-within-the-past-few-years-to-reflect-recent-law-changes,"401(k) Plan Fix-It Guide - You haven't updated your plan document within the past few years to reflect recent law changes | Internal Revenue Service",479,450,365,1.0666666666666667,222.6920949071648,0.19555555555555557
www.occ.gov,www.occ.gov/about/who-we-are/history/1863-1865/index-occ-history-1863-1865.html,"1863 - 1865 | OCC",479,480,450,1,72.465000371987344,0.52916666666666667
arc.fiscal.treasury.gov,arc.fiscal.treasury.gov/my-arc/occ/,ARC - OCC,477,471,24,1.0127388535031847,267.939648481579,0.40339702760084928
catalog.usmint.gov,catalog.usmint.gov/american-liberty-2016-silver-medal-UH9.html,American Liberty 2016 Silver Medal - US Mint,477,413,353,1.1549636803874093,94.199979046740737,0.058111380145278453
catalog.usmint.gov,catalog.usmint.gov/american-women-quarters-2023-ornament-–-jovita-idar-23WO4.html,American Women Quarters 2023 Ornament – Jovita Idar - US Mint,477,441,404,1.0816326530612246,77.86977105768085,0.26077097505668934
catalog.usmint.gov,catalog.usmint.gov/medals/military/,"Military Gifts and Medals | Military Medals | Official US Mint",477,3280,3051,0.14542682926829267,127.07550652163884,0.063414634146341464
