date,language,visits
2023-10-10,Bengali,8
2023-10-10,Albanian,7
2023-10-10,Corsican,6
2023-10-10,Amharic,5
2023-10-10,Bosnian,5
2023-10-10,Tonga,5
2023-10-10,Belarusian,4
2023-10-10,Central Khmer,4
2023-10-10,Estonian,4
2023-10-10,Gujarati,4
2023-10-10,Lao,4
2023-10-10,Latvian,4
2023-10-10,Mongolian,4
2023-10-10,Tagalog,4
2023-10-10,Akan,3
2023-10-10,Basque,3
2023-10-10,Georgian,3
2023-10-10,Icelandic,3
2023-10-10,Malay,3
2023-10-10,Gaelic,2
2023-10-10,Galician,2
2023-10-10,Igbo,2
2023-10-10,Marathi,2
2023-10-10,Norwegian Nynorsk,2
2023-10-10,Tamil,2
2023-10-10,Uzbek,2
2023-10-10,Assamese,1
2023-10-10,Chechen,1
2023-10-10,Haitian,1
2023-10-10,Javanese,1
2023-10-10,Kannada,1
2023-10-10,Kirghiz,1
2023-10-10,Macedonian,1
2023-10-10,Malayalam,1
2023-10-10,Sinhala,1
2023-10-10,Somali,1
2023-10-10,Swahili,1
2023-10-10,Tigrinya,1
2023-10-10,Urdu,1
2023-10-10,Walloon,1
2023-10-10,Welsh,1
2023-10-10,Yoruba,1
2023-10-10,Zulu,1
2023-10-09,English,887422
2023-10-09,Spanish,15755
2023-10-09,Chinese,1874
2023-10-09,Korean,751
2023-10-09,Russian,694
2023-10-09,French,674
2023-10-09,Portuguese,612
2023-10-09,German,510
2023-10-09,Japanese,405
2023-10-09,Vietnamese,267
2023-10-09,Persian,236
2023-10-09,Italian,216
2023-10-09,Polish,176
2023-10-09,Turkish,175
2023-10-09,Arabic,159
2023-10-09,Ukrainian,129
2023-10-09,Dutch,99
2023-10-09,Swedish,98
2023-10-09,Hebrew,79
2023-10-09,Indonesian,79
2023-10-09,Greek,60
2023-10-09,Thai,60
2023-10-09,Danish,50
2023-10-09,Norwegian Bokmål,49
2023-10-09,Czech,42
2023-10-09,Hungarian,38
2023-10-09,Romanian,38
2023-10-09,Finnish,36
2023-10-09,(other),32
2023-10-09,Burmese,30
2023-10-09,Bulgarian,18
2023-10-09,Serbian,18
2023-10-09,Slovak,15
2023-10-09,Catalan,13
2023-10-09,Croatian,12
2023-10-09,Hindi,11
2023-10-09,Latvian,8
2023-10-09,Afrikaans,7
2023-10-09,Lithuanian,7
2023-10-09,Slovenian,7
2023-10-09,Albanian,6
2023-10-09,Bosnian,6
2023-10-09,Gujarati,6
2023-10-09,Bengali,5
2023-10-09,Pushto,5
2023-10-09,Samoan,5
2023-10-09,Somali,5
2023-10-09,Amharic,4
2023-10-09,Armenian,4
2023-10-09,Central Khmer,4
2023-10-09,Irish,4
2023-10-09,Panjabi,4
2023-10-09,Akan,3
2023-10-09,Gaelic,3
2023-10-09,Icelandic,3
2023-10-09,Ido,3
2023-10-09,Nepali,3
2023-10-09,Tagalog,3
2023-10-09,Corsican,2
2023-10-09,Estonian,2
2023-10-09,Georgian,2
2023-10-09,Haitian,2
2023-10-09,Kannada,2
2023-10-09,Malay,2
2023-10-09,Assamese,1
2023-10-09,Basque,1
2023-10-09,Divehi,1
2023-10-09,Galician,1
2023-10-09,Kazakh,1
2023-10-09,Kinyarwanda,1
2023-10-09,Lao,1
2023-10-09,Swahili,1
2023-10-09,Tamil,1
2023-10-09,Telugu,1
2023-10-09,Uzbek,1
2023-10-09,Welsh,1
2023-10-09,Wolof,1
2023-10-08,English,513601
2023-10-08,Spanish,9926
2023-10-08,Chinese,1222
2023-10-08,French,449
2023-10-08,Russian,446
2023-10-08,Korean,436
2023-10-08,Portuguese,370
2023-10-08,German,337
2023-10-08,Persian,299
2023-10-08,Japanese,273
2023-10-08,Vietnamese,210
2023-10-08,Italian,164
2023-10-08,Polish,156
2023-10-08,Arabic,138
2023-10-08,Turkish,127
2023-10-08,Dutch,83
2023-10-08,Ukrainian,76
2023-10-08,Indonesian,60
2023-10-08,Swedish,55
2023-10-08,Hebrew,53
2023-10-08,Thai,51
2023-10-08,Finnish,45
2023-10-08,Romanian,38
2023-10-08,Greek,37
2023-10-08,Czech,35
2023-10-08,Danish,33
2023-10-08,Norwegian Bokmål,33
2023-10-08,Hungarian,25
2023-10-08,Slovak,19
2023-10-08,Catalan,16
2023-10-08,(other),15
2023-10-08,Bulgarian,15
2023-10-08,Burmese,14
2023-10-08,Slovenian,14
2023-10-08,Croatian,13
2023-10-08,Serbian,11
2023-10-08,Bengali,10
2023-10-08,Central Khmer,9
2023-10-08,Lithuanian,8
2023-10-08,Azerbaijani,7
2023-10-08,Gujarati,7
2023-10-08,Panjabi,7
2023-10-08,Albanian,5
2023-10-08,Bosnian,5
2023-10-08,Hindi,5
2023-10-08,Georgian,4
2023-10-08,Belarusian,3
2023-10-08,Latvian,3
2023-10-08,Malay,3
2023-10-08,Malayalam,3
2023-10-08,Amharic,2
2023-10-08,Armenian,2
2023-10-08,Corsican,2
2023-10-08,Maltese,2
2023-10-08,Marathi,2
2023-10-08,Samoan,2
2023-10-08,Sanskrit,2
2023-10-08,Somali,2
2023-10-08,Telugu,2
2023-10-08,Urdu,2
2023-10-08,Welsh,2
2023-10-08,Afrikaans,1
2023-10-08,Akan,1
2023-10-08,Estonian,1
2023-10-08,Haitian,1
2023-10-08,Irish,1
2023-10-08,Lao,1
2023-10-08,Latin,1
2023-10-08,Macedonian,1
2023-10-08,Mongolian,1
2023-10-08,Norwegian,1
2023-10-08,Oromo,1
2023-10-08,Tonga,1
2023-10-08,Uzbek,1
2023-10-08,Zulu,1
2023-10-07,English,590150
2023-10-07,Spanish,10777
2023-10-07,Chinese,1389
2023-10-07,Persian,744
2023-10-07,Korean,503
2023-10-07,Russian,444
2023-10-07,French,404
2023-10-07,Portuguese,370
2023-10-07,Japanese,286
2023-10-07,German,274
2023-10-07,Vietnamese,210
2023-10-07,Arabic,180
2023-10-07,Turkish,161
2023-10-07,Polish,158
2023-10-07,Italian,116
2023-10-07,Swedish,78
2023-10-07,Ukrainian,77
2023-10-07,Dutch,68
2023-10-07,Indonesian,59
2023-10-07,Burmese,48
2023-10-07,Thai,47
2023-10-07,Czech,45
2023-10-07,Hungarian,40
2023-10-07,Norwegian Bokmål,33
2023-10-07,Finnish,31
2023-10-07,Hebrew,31
2023-10-07,Danish,26
2023-10-07,Romanian,25
2023-10-07,Greek,24
2023-10-07,(other),23
2023-10-07,Croatian,18
2023-10-07,Panjabi,17
2023-10-07,Azerbaijani,16
2023-10-07,Slovak,14
2023-10-07,Lithuanian,12
2023-10-07,Bulgarian,11
2023-10-07,Hindi,11
2023-10-07,Serbian,11
2023-10-07,Amharic,10
2023-10-07,Central Khmer,9
2023-10-07,Bosnian,8
2023-10-07,Catalan,8
2023-10-07,Georgian,7
2023-10-07,Bengali,6
2023-10-07,Albanian,5
2023-10-07,Estonian,4
2023-10-07,Uzbek,4
2023-10-07,Afrikaans,3
2023-10-07,Armenian,3
2023-10-07,Corsican,3
2023-10-07,Latvian,3
2023-10-07,Marathi,3
2023-10-07,Slovenian,3
2023-10-07,Urdu,3
2023-10-07,Basque,2
2023-10-07,Belarusian,2
2023-10-07,Gujarati,2
2023-10-07,Kannada,2
2023-10-07,Malay,2
2023-10-07,Mongolian,2
2023-10-07,Tonga,2
2023-10-07,Akan,1
2023-10-07,Divehi,1
2023-10-07,Galician,1
2023-10-07,Ido,1
2023-10-07,Irish,1
2023-10-07,Kazakh,1
2023-10-07,Lao,1
2023-10-07,Macedonian,1
2023-10-07,Maltese,1
2023-10-07,Maori,1
2023-10-07,Nepali,1
2023-10-07,Somali,1
2023-10-07,Tamil,1
2023-10-07,Telugu,1
2023-10-07,Yiddish,1
