date,language,visits
2023-10-15,Welsh,1
2023-10-14,English,450167
2023-10-14,Spanish,45065
2023-10-14,French,2687
2023-10-14,Chinese,2331
2023-10-14,Russian,1272
2023-10-14,Portuguese,999
2023-10-14,German,948
2023-10-14,Arabic,650
2023-10-14,Korean,571
2023-10-14,Turkish,504
2023-10-14,Italian,497
2023-10-14,Japanese,436
2023-10-14,(other),309
2023-10-14,Dutch,291
2023-10-14,Polish,237
2023-10-14,Swedish,221
2023-10-14,Ukrainian,218
2023-10-14,Indonesian,215
2023-10-14,Vietnamese,215
2023-10-14,Thai,174
2023-10-14,Persian,127
2023-10-14,Norwegian Bokmål,105
2023-10-14,Czech,90
2023-10-14,Greek,90
2023-10-14,Danish,83
2023-10-14,Hebrew,82
2023-10-14,Romanian,81
2023-10-14,Hungarian,72
2023-10-14,Finnish,58
2023-10-14,Catalan,51
2023-10-14,Slovak,35
2023-10-14,Hindi,32
2023-10-14,Croatian,30
2023-10-14,Serbian,28
2023-10-14,Uzbek,27
2023-10-14,Bulgarian,21
2023-10-14,Azerbaijani,17
2023-10-14,Estonian,17
2023-10-14,Lithuanian,17
2023-10-14,Amharic,15
2023-10-14,Georgian,13
2023-10-14,Slovenian,10
2023-10-14,Albanian,9
2023-10-14,Malay,9
2023-10-14,Bosnian,8
2023-10-14,Latvian,8
2023-10-14,Mongolian,8
2023-10-14,Central Khmer,7
2023-10-14,Bengali,6
2023-10-14,Gujarati,6
2023-10-14,Burmese,4
2023-10-14,Icelandic,4
2023-10-14,Macedonian,4
2023-10-14,Marathi,4
2023-10-14,Panjabi,4
2023-10-14,Tamil,4
2023-10-14,Galician,3
2023-10-14,Swahili,3
2023-10-14,Afrikaans,2
2023-10-14,Basque,2
2023-10-14,Igbo,2
2023-10-14,Malayalam,2
2023-10-14,Nepali,2
2023-10-14,Somali,2
2023-10-14,Tonga,2
2023-10-14,Armenian,1
2023-10-14,Belarusian,1
2023-10-14,Gaelic,1
2023-10-14,Ganda,1
2023-10-14,Irish,1
2023-10-14,Javanese,1
2023-10-14,Kazakh,1
2023-10-14,Latin,1
2023-10-14,Maltese,1
2023-10-14,Manx,1
2023-10-14,Sanskrit,1
2023-10-14,Serbo-Croatian,1
2023-10-14,Sinhala,1
2023-10-14,Telugu,1
2023-10-14,Urdu,1
2023-10-13,English,747929
2023-10-13,Spanish,58798
2023-10-13,French,3619
2023-10-13,Chinese,3065
2023-10-13,Russian,1810
2023-10-13,German,1450
2023-10-13,Portuguese,1211
2023-10-13,Korean,1084
2023-10-13,Japanese,1069
2023-10-13,Italian,773
2023-10-13,Turkish,637
2023-10-13,Arabic,604
2023-10-13,Dutch,426
2023-10-13,Polish,384
2023-10-13,Swedish,339
2023-10-13,Ukrainian,336
2023-10-13,(other),328
2023-10-13,Vietnamese,262
2023-10-13,Indonesian,225
2023-10-13,Thai,166
2023-10-13,Danish,164
2023-10-13,Norwegian Bokmål,153
2023-10-13,Greek,144
2023-10-13,Persian,139
2023-10-13,Czech,128
2023-10-13,Hungarian,101
2023-10-13,Romanian,92
2023-10-13,Hebrew,82
2023-10-13,Finnish,73
2023-10-13,Catalan,70
2023-10-13,Serbian,52
2023-10-13,Bulgarian,47
2023-10-13,Slovak,45
2023-10-13,Croatian,40
2023-10-13,Hindi,37
2023-10-13,Uzbek,33
2023-10-13,Slovenian,24
2023-10-13,Lithuanian,22
2023-10-13,Bosnian,19
2023-10-13,Estonian,18
2023-10-13,Azerbaijani,13
2023-10-13,Burmese,10
2023-10-13,Amharic,9
2023-10-13,Bengali,9
2023-10-13,Central Khmer,9
2023-10-13,Mongolian,8
2023-10-13,Georgian,7
2023-10-13,Latvian,7
2023-10-13,Afrikaans,6
2023-10-13,Belarusian,6
2023-10-13,Macedonian,6
2023-10-13,Basque,5
2023-10-13,Tonga,5
2023-10-13,Armenian,4
2023-10-13,Malayalam,4
2023-10-13,Marathi,4
2023-10-13,Nepali,4
2023-10-13,Panjabi,4
2023-10-13,Samoan,4
2023-10-13,Esperanto,3
2023-10-13,Galician,3
2023-10-13,Kazakh,3
2023-10-13,Sinhala,3
2023-10-13,Somali,3
2023-10-13,Yoruba,3
2023-10-13,Igbo,2
2023-10-13,Irish,2
2023-10-13,Oromo,2
2023-10-13,Swahili,2
2023-10-13,Telugu,2
2023-10-13,Uighur,2
2023-10-13,Urdu,2
2023-10-13,Wolof,2
2023-10-13,Akan,1
2023-10-13,Albanian,1
2023-10-13,Haitian,1
2023-10-13,Icelandic,1
2023-10-13,Javanese,1
2023-10-13,Kirghiz,1
2023-10-13,Lao,1
2023-10-13,Latin,1
2023-10-13,Malay,1
2023-10-13,Norwegian Nynorsk,1
2023-10-13,Tamil,1
2023-10-13,Tibetan,1
2023-10-12,English,862218
2023-10-12,Spanish,67964
2023-10-12,French,4315
2023-10-12,Chinese,3981
2023-10-12,Russian,1993
2023-10-12,German,1762
2023-10-12,Korean,1634
2023-10-12,Japanese,1529
2023-10-12,Portuguese,1151
2023-10-12,Italian,939
2023-10-12,Turkish,715
2023-10-12,Arabic,676
2023-10-12,Polish,484
2023-10-12,Dutch,464
2023-10-12,Ukrainian,415
2023-10-12,Swedish,402
2023-10-12,Vietnamese,373
2023-10-12,(other),342
2023-10-12,Indonesian,296
2023-10-12,Norwegian Bokmål,197
2023-10-12,Danish,186
2023-10-12,Thai,179
2023-10-12,Czech,136
2023-10-12,Greek,122
2023-10-12,Persian,122
2023-10-12,Hebrew,115
2023-10-12,Romanian,113
2023-10-12,Finnish,105
2023-10-12,Hungarian,100
2023-10-12,Catalan,79
2023-10-12,Bulgarian,61
2023-10-12,Croatian,51
2023-10-12,Slovak,48
2023-10-12,Hindi,35
2023-10-12,Uzbek,30
2023-10-12,Lithuanian,29
2023-10-12,Serbian,25
2023-10-12,Slovenian,22
2023-10-12,Latvian,15
2023-10-12,Macedonian,14
2023-10-12,Estonian,12
2023-10-12,Georgian,11
2023-10-12,Albanian,10
2023-10-12,Azerbaijani,10
2023-10-12,Bengali,10
2023-10-12,Burmese,10
2023-10-12,Amharic,8
2023-10-12,Bosnian,8
2023-10-12,Afrikaans,7
2023-10-12,Armenian,6
2023-10-12,Belarusian,5
2023-10-12,Central Khmer,5
2023-10-12,Esperanto,5
2023-10-12,Malay,5
2023-10-12,Tamil,5
2023-10-12,Telugu,5
2023-10-12,Gujarati,4
2023-10-12,Icelandic,4
2023-10-12,Mongolian,4
2023-10-12,Sinhala,4
2023-10-12,Maori,3
2023-10-12,Marathi,3
2023-10-12,Norwegian,3
2023-10-12,Assamese,2
2023-10-12,Basque,2
2023-10-12,Galician,2
2023-10-12,Haitian,2
2023-10-12,Igbo,2
2023-10-12,Nepali,2
2023-10-12,Panjabi,2
2023-10-12,Somali,2
2023-10-12,Tonga,2
2023-10-12,Akan,1
2023-10-12,Bashkir,1
2023-10-12,Corsican,1
2023-10-12,Irish,1
2023-10-12,Kazakh,1
2023-10-12,Kirghiz,1
2023-10-12,Latin,1
2023-10-12,Malayalam,1
2023-10-12,Maltese,1
2023-10-12,Oromo,1
2023-10-12,Shona,1
2023-10-12,Swahili,1
2023-10-12,Tagalog,1
2023-10-12,Tigrinya,1
2023-10-12,Yiddish,1
2023-10-11,English,902463
2023-10-11,Spanish,73601
2023-10-11,Chinese,4329
2023-10-11,French,4114
2023-10-11,Russian,2095
2023-10-11,German,1758
2023-10-11,Japanese,1685
2023-10-11,Korean,1560
2023-10-11,Portuguese,1463
2023-10-11,Italian,980
2023-10-11,Turkish,712
2023-10-11,Arabic,698
2023-10-11,Dutch,540
2023-10-11,Polish,501
2023-10-11,Vietnamese,445
2023-10-11,Swedish,408
2023-10-11,Ukrainian,395
2023-10-11,Indonesian,311
2023-10-11,(other),266
2023-10-11,Danish,223
2023-10-11,Norwegian Bokmål,200
2023-10-11,Thai,192
2023-10-11,Persian,146
2023-10-11,Greek,141
2023-10-11,Hebrew,136
2023-10-11,Czech,131
2023-10-11,Romanian,121
2023-10-11,Hungarian,114
2023-10-11,Finnish,113
2023-10-11,Catalan,89
2023-10-11,Slovak,65
2023-10-11,Croatian,50
2023-10-11,Bulgarian,46
2023-10-11,Serbian,42
2023-10-11,Hindi,33
2023-10-11,Lithuanian,31
2023-10-11,Uzbek,27
2023-10-11,Azerbaijani,20
2023-10-11,Slovenian,18
2023-10-11,Georgian,17
2023-10-11,Latvian,17
2023-10-11,Bosnian,15
2023-10-11,Estonian,14
2023-10-11,Afrikaans,12
2023-10-11,Albanian,10
2023-10-11,Central Khmer,10
2023-10-11,Lao,8
2023-10-11,Malay,8
2023-10-11,Mongolian,8
2023-10-11,Macedonian,7
2023-10-11,Amharic,6
2023-10-11,Kannada,6
2023-10-11,Sinhala,6
2023-10-11,Bengali,5
2023-10-11,Burmese,5
2023-10-11,Icelandic,5
2023-10-11,Marathi,4
2023-10-11,Armenian,3
2023-10-11,Basque,3
2023-10-11,Gaelic,3
2023-10-11,Gujarati,3
2023-10-11,Norwegian Nynorsk,3
2023-10-11,Somali,3
2023-10-11,Swahili,3
2023-10-11,Tamil,3
2023-10-11,Telugu,3
2023-10-11,Belarusian,2
2023-10-11,Corsican,2
2023-10-11,Esperanto,2
2023-10-11,Igbo,2
2023-10-11,Irish,2
2023-10-11,Malayalam,2
2023-10-11,Maori,2
2023-10-11,Nepali,2
2023-10-11,Oriya,2
2023-10-11,Oromo,2
2023-10-11,Panjabi,2
2023-10-11,Pushto,2
2023-10-11,Samoan,2
2023-10-11,Akan,1
2023-10-11,Bambara,1
2023-10-11,Galician,1
2023-10-11,Haitian,1
2023-10-11,Kirghiz,1
2023-10-11,Norwegian,1
2023-10-11,Tagalog,1
2023-10-11,Tonga,1
2023-10-11,Twi,1
2023-10-11,Urdu,1
2023-10-11,Zulu,1
2023-10-10,English,1023365
2023-10-10,Spanish,76667
2023-10-10,French,4422
2023-10-10,Chinese,4079
2023-10-10,Russian,2134
2023-10-10,German,1753
2023-10-10,Korean,1712
2023-10-10,Japanese,1634
2023-10-10,Portuguese,1494
2023-10-10,Italian,949
2023-10-10,Turkish,735
2023-10-10,Arabic,718
2023-10-10,Polish,503
2023-10-10,Ukrainian,467
2023-10-10,Dutch,465
2023-10-10,Swedish,379
2023-10-10,Vietnamese,365
2023-10-10,(other),291
2023-10-10,Indonesian,289
2023-10-10,Danish,206
2023-10-10,Norwegian Bokmål,196
2023-10-10,Thai,195
2023-10-10,Czech,161
2023-10-10,Finnish,144
2023-10-10,Persian,143
2023-10-10,Hebrew,128
2023-10-10,Greek,125
2023-10-10,Romanian,117
2023-10-10,Hungarian,108
2023-10-10,Catalan,95
2023-10-10,Slovak,67
2023-10-10,Croatian,55
2023-10-10,Bulgarian,53
2023-10-10,Uzbek,47
2023-10-10,Slovenian,37
2023-10-10,Serbian,33
2023-10-10,Azerbaijani,29
2023-10-10,Hindi,26
2023-10-10,Estonian,19
2023-10-10,Georgian,19
2023-10-10,Latvian,17
2023-10-10,Malay,17
2023-10-10,Lithuanian,13
2023-10-10,Bosnian,12
2023-10-10,Amharic,11
2023-10-10,Bengali,11
2023-10-10,Burmese,9
2023-10-10,Central Khmer,9
2023-10-10,Mongolian,9
2023-10-10,Armenian,8
2023-10-10,Macedonian,8
2023-10-10,Afrikaans,6
2023-10-10,Marathi,6
2023-10-10,Panjabi,6
2023-10-10,Belarusian,5
2023-10-10,Galician,5
2023-10-10,Tamil,5
2023-10-10,Albanian,4
2023-10-10,Basque,4
2023-10-10,Igbo,4
2023-10-10,Oromo,4
2023-10-10,Urdu,4
2023-10-10,Corsican,3
2023-10-10,Haitian,3
2023-10-10,Icelandic,3
2023-10-10,Lao,3
2023-10-10,Nepali,3
2023-10-10,Norwegian,3
2023-10-10,Sinhala,3
2023-10-10,Telugu,3
2023-10-10,Esperanto,2
2023-10-10,Gujarati,2
2023-10-10,Kazakh,2
2023-10-10,Latin,2
2023-10-10,Pushto,2
2023-10-10,Swahili,2
2023-10-10,Welsh,2
2023-10-10,Akan,1
2023-10-10,Assamese,1
2023-10-10,Irish,1
2023-10-10,Kirghiz,1
2023-10-10,Malayalam,1
2023-10-10,Norwegian Nynorsk,1
2023-10-10,Oriya,1
2023-10-10,Samoan,1
2023-10-10,Somali,1
2023-10-10,Tonga,1
2023-10-10,Tswana,1
2023-10-09,English,833319
2023-10-09,Spanish,84912
2023-10-09,French,4061
2023-10-09,Chinese,3727
2023-10-09,Russian,2340
2023-10-09,German,1869
2023-10-09,Portuguese,1629
2023-10-09,Korean,1162
2023-10-09,Japanese,1131
2023-10-09,Italian,963
2023-10-09,Turkish,746
2023-10-09,Arabic,730
2023-10-09,Dutch,583
2023-10-09,Polish,488
2023-10-09,Swedish,468
2023-10-09,Ukrainian,453
2023-10-09,(other),294
2023-10-09,Vietnamese,294
2023-10-09,Indonesian,290
2023-10-09,Danish,241
2023-10-09,Thai,167
2023-10-09,Norwegian Bokmål,162
2023-10-09,Finnish,148
2023-10-09,Czech,146
2023-10-09,Persian,140
2023-10-09,Greek,138
2023-10-09,Hungarian,120
2023-10-09,Romanian,117
2023-10-09,Hebrew,107
2023-10-09,Catalan,97
2023-10-09,Bulgarian,60
2023-10-09,Slovak,56
2023-10-09,Croatian,50
2023-10-09,Serbian,42
2023-10-09,Slovenian,34
2023-10-09,Uzbek,34
2023-10-09,Hindi,26
2023-10-09,Armenian,24
2023-10-09,Lithuanian,22
2023-10-09,Estonian,21
2023-10-09,Georgian,17
2023-10-09,Bosnian,16
2023-10-09,Azerbaijani,11
2023-10-09,Central Khmer,11
2023-10-09,Latvian,11
2023-10-09,Malay,10
2023-10-09,Afrikaans,9
2023-10-09,Albanian,9
2023-10-09,Amharic,9
2023-10-09,Bengali,9
2023-10-09,Galician,9
2023-10-09,Burmese,8
2023-10-09,Panjabi,8
2023-10-09,Belarusian,6
2023-10-09,Lao,6
2023-10-09,Mongolian,6
2023-10-09,Basque,5
2023-10-09,Gujarati,5
2023-10-09,Macedonian,5
2023-10-09,Tamil,5
2023-10-09,Nepali,4
2023-10-09,Norwegian,4
2023-10-09,Kannada,3
2023-10-09,Welsh,3
2023-10-09,Gaelic,2
2023-10-09,Icelandic,2
2023-10-09,Kirghiz,2
2023-10-09,Marathi,2
2023-10-09,Pushto,2
2023-10-09,Somali,2
2023-10-09,Swahili,2
2023-10-09,Tibetan,2
2023-10-09,Akan,1
2023-10-09,Esperanto,1
2023-10-09,Guarani,1
2023-10-09,Haitian,1
2023-10-09,Irish,1
2023-10-09,Kashmiri,1
2023-10-09,Kazakh,1
2023-10-09,Maltese,1
2023-10-09,Sinhala,1
2023-10-09,Tagalog,1
2023-10-09,Telugu,1
2023-10-09,Tigrinya,1
2023-10-09,Wolof,1
2023-10-09,Zulu,1
2023-10-08,English,375399
2023-10-08,Spanish,58255
2023-10-08,Chinese,3370
2023-10-08,French,3011
2023-10-08,Russian,1785
2023-10-08,German,1174
2023-10-08,Portuguese,1029
2023-10-08,Arabic,732
2023-10-08,Italian,649
2023-10-08,Korean,576
2023-10-08,Turkish,560
2023-10-08,Japanese,545
2023-10-08,(other),318
2023-10-08,Ukrainian,316
2023-10-08,Dutch,307
2023-10-08,Polish,302
2023-10-08,Swedish,300
2023-10-08,Indonesian,299
2023-10-08,Vietnamese,242
2023-10-08,Finnish,194
2023-10-08,Persian,171
2023-10-08,Thai,155
2023-10-08,Hungarian,122
2023-10-08,Czech,114
2023-10-08,Danish,105
2023-10-08,Norwegian Bokmål,104
2023-10-08,Hebrew,99
2023-10-08,Romanian,92
2023-10-08,Greek,89
2023-10-08,Catalan,72
2023-10-08,Slovak,51
2023-10-08,Serbian,45
2023-10-08,Hindi,36
2023-10-08,Uzbek,32
2023-10-08,Croatian,31
2023-10-08,Lithuanian,25
2023-10-08,Bulgarian,20
2023-10-08,Azerbaijani,17
2023-10-08,Estonian,16
2023-10-08,Georgian,15
2023-10-08,Slovenian,15
2023-10-08,Amharic,11
2023-10-08,Bosnian,11
2023-10-08,Latvian,10
2023-10-08,Albanian,9
2023-10-08,Burmese,9
2023-10-08,Macedonian,9
2023-10-08,Bengali,8
2023-10-08,Central Khmer,8
2023-10-08,Panjabi,8
2023-10-08,Swahili,8
2023-10-08,Afrikaans,7
2023-10-08,Armenian,6
2023-10-08,Kirghiz,6
2023-10-08,Malay,6
2023-10-08,Basque,5
2023-10-08,Tamil,5
2023-10-08,Latin,4
2023-10-08,Haitian,3
2023-10-08,Lao,3
2023-10-08,Mongolian,3
2023-10-08,Sinhala,3
2023-10-08,Welsh,3
2023-10-08,Belarusian,2
2023-10-08,Esperanto,2
2023-10-08,Kazakh,2
2023-10-08,Marathi,2
2023-10-08,Nepali,2
2023-10-08,Norwegian,2
2023-10-08,Pushto,2
2023-10-08,Tagalog,2
2023-10-08,Telugu,2
2023-10-08,Urdu,2
2023-10-08,Zulu,2
2023-10-08,Galician,1
2023-10-08,Icelandic,1
2023-10-08,Igbo,1
2023-10-08,Interlingua,1
2023-10-08,Kannada,1
2023-10-08,Malayalam,1
2023-10-08,Norwegian Nynorsk,1
2023-10-08,Oromo,1
2023-10-08,Shona,1
2023-10-08,Somali,1
2023-10-08,Tibetan,1
2023-10-08,Tonga,1
2023-10-08,Xhosa,1
2023-10-07,English,335265
2023-10-07,Spanish,57970
2023-10-07,Chinese,3272
2023-10-07,French,3185
2023-10-07,Russian,1743
2023-10-07,Portuguese,1112
2023-10-07,German,930
2023-10-07,Arabic,884
2023-10-07,Italian,660
2023-10-07,Turkish,561
2023-10-07,Japanese,514
2023-10-07,Korean,499
2023-10-07,Ukrainian,342
2023-10-07,(other),320
2023-10-07,Dutch,277
2023-10-07,Swedish,273
2023-10-07,Polish,256
2023-10-07,Indonesian,247
2023-10-07,Vietnamese,206
2023-10-07,Persian,192
2023-10-07,Thai,191
2023-10-07,Finnish,185
2023-10-07,Danish,104
2023-10-07,Greek,103
2023-10-07,Romanian,91
2023-10-07,Czech,89
2023-10-07,Hebrew,86
2023-10-07,Norwegian Bokmål,80
2023-10-07,Hungarian,78
2023-10-07,Catalan,52
2023-10-07,Uzbek,50
2023-10-07,Serbian,47
2023-10-07,Bulgarian,42
2023-10-07,Hindi,38
2023-10-07,Slovak,38
2023-10-07,Lithuanian,33
2023-10-07,Croatian,27
2023-10-07,Azerbaijani,21
2023-10-07,Bosnian,18
2023-10-07,Bengali,16
2023-10-07,Burmese,15
2023-10-07,Slovenian,14
2023-10-07,Central Khmer,13
2023-10-07,Georgian,11
2023-10-07,Malay,11
2023-10-07,Afrikaans,10
2023-10-07,Armenian,10
2023-10-07,Nepali,10
2023-10-07,Tamil,9
2023-10-07,Albanian,8
2023-10-07,Estonian,8
2023-10-07,Amharic,7
2023-10-07,Belarusian,7
2023-10-07,Galician,7
2023-10-07,Latvian,7
2023-10-07,Gujarati,6
2023-10-07,Basque,5
2023-10-07,Macedonian,5
2023-10-07,Mongolian,4
2023-10-07,Sinhala,4
2023-10-07,Somali,4
2023-10-07,Swahili,4
2023-10-07,Lao,3
2023-10-07,Norwegian,3
2023-10-07,Esperanto,2
2023-10-07,Haitian,2
2023-10-07,Marathi,2
2023-10-07,Norwegian Nynorsk,2
2023-10-07,Oromo,2
2023-10-07,Panjabi,2
2023-10-07,Telugu,2
2023-10-07,Tibetan,2
2023-10-07,Tonga,2
2023-10-07,Urdu,2
2023-10-07,Wolof,2
2023-10-07,Akan,1
2023-10-07,Corsican,1
2023-10-07,Irish,1
2023-10-07,Javanese,1
2023-10-07,Kashmiri,1
2023-10-07,Kazakh,1
2023-10-07,Malayalam,1
2023-10-07,Maltese,1
2023-10-07,Pushto,1
2023-10-07,Samoan,1
2023-10-07,Tagalog,1
2023-10-07,Tajik,1
2023-10-07,Tigrinya,1
2023-10-07,Zulu,1
