date,language,visits
2023-10-21,Swedish,1198
2023-10-21,Norwegian Bokmål,1156
2023-10-21,Hebrew,776
2023-10-21,(other),747
2023-10-21,Slovak,741
2023-10-21,Danish,652
2023-10-21,Thai,643
2023-10-21,Czech,631
2023-10-21,Finnish,585
2023-10-21,Greek,537
2023-10-21,Hungarian,503
2023-10-21,Romanian,409
2023-10-21,Indonesian,408
2023-10-21,Croatian,208
2023-10-21,Bulgarian,181
2023-10-21,Catalan,152
2023-10-21,Georgian,107
2023-10-21,Serbian,101
2023-10-21,Lithuanian,82
2023-10-21,Corsican,78
2023-10-21,Latvian,61
2023-10-21,Slovenian,59
2023-10-21,Estonian,51
2023-10-21,Persian,51
2023-10-21,Samoan,45
2023-10-21,Bosnian,37
2023-10-21,Icelandic,35
2023-10-21,Hindi,34
2023-10-21,Panjabi,32
2023-10-21,Irish,28
2023-10-21,Tonga,28
2023-10-21,Gaelic,26
2023-10-21,Igbo,22
2023-10-21,Albanian,20
2023-10-21,Ido,20
2023-10-21,Mongolian,18
2023-10-21,Afrikaans,17
2023-10-21,Amharic,17
2023-10-21,Azerbaijani,17
2023-10-21,Central Khmer,17
2023-10-21,Norwegian Nynorsk,16
2023-10-21,Belarusian,15
2023-10-21,Burmese,14
2023-10-21,Uzbek,13
2023-10-21,Armenian,12
2023-10-21,Tagalog,12
2023-10-21,Esperanto,11
2023-10-21,Kazakh,10
2023-10-21,Tigrinya,10
2023-10-21,Welsh,10
2023-10-21,Bengali,9
2023-10-21,Gujarati,9
2023-10-21,Serbo-Croatian,8
2023-10-21,Somali,8
2023-10-21,Akan,7
2023-10-21,Nepali,7
2023-10-21,Norwegian,7
2023-10-21,Sinhala,7
2023-10-21,Chechen,6
2023-10-21,Galician,6
2023-10-21,Malay,6
2023-10-21,Tamil,6
2023-10-21,Basque,5
2023-10-21,Luxembourgish,5
2023-10-21,Maori,5
2023-10-21,Oromo,5
2023-10-21,Urdu,5
2023-10-21,Wolof,5
2023-10-21,Ganda,4
2023-10-21,Macedonian,4
2023-10-21,Swahili,4
2023-10-21,Tibetan,4
2023-10-21,Yoruba,4
2023-10-21,Kinyarwanda,3
2023-10-21,Lao,3
2023-10-21,Maltese,3
2023-10-21,Marathi,3
2023-10-21,Pushto,3
2023-10-21,Shona,3
2023-10-21,Venda,3
2023-10-21,Breton,2
2023-10-21,Manx,2
2023-10-21,Yiddish,2
2023-10-21,Assamese,1
2023-10-21,Cornish,1
2023-10-21,Divehi,1
2023-10-21,Ewe,1
2023-10-21,Hausa,1
2023-10-21,Kikuyu,1
2023-10-21,Kirghiz,1
2023-10-21,Malayalam,1
2023-10-21,Sichuan Yi,1
2023-10-21,Turkmen,1
2023-10-21,Twi,1
2023-10-21,Uighur,1
2023-10-20,English,10660726
2023-10-20,Spanish,248827
2023-10-20,Chinese,47850
2023-10-20,French,20722
2023-10-20,Turkish,19662
2023-10-20,German,17850
2023-10-20,Portuguese,14965
2023-10-20,Russian,11491
2023-10-20,Japanese,9660
2023-10-20,Korean,8593
2023-10-20,Italian,5097
2023-10-20,Vietnamese,4941
2023-10-20,Dutch,4130
2023-10-20,Polish,3476
2023-10-20,Arabic,2513
2023-10-20,Ukrainian,2481
2023-10-20,Swedish,1885
2023-10-20,Norwegian Bokmål,1621
2023-10-20,Slovak,1323
2023-10-20,(other),1040
2023-10-20,Czech,900
2023-10-20,Danish,900
2023-10-20,Hebrew,897
2023-10-20,Finnish,829
2023-10-20,Greek,821
2023-10-20,Thai,727
2023-10-20,Hungarian,716
2023-10-20,Romanian,513
2023-10-20,Indonesian,478
2023-10-20,Croatian,288
2023-10-20,Bulgarian,230
2023-10-20,Catalan,195
2023-10-20,Serbian,145
2023-10-20,Lithuanian,116
2023-10-20,Georgian,112
2023-10-20,Corsican,95
2023-10-20,Latvian,89
2023-10-20,Estonian,77
2023-10-20,Slovenian,77
2023-10-20,Icelandic,68
2023-10-20,Persian,59
2023-10-20,Hindi,50
2023-10-20,Tonga,48
2023-10-20,Albanian,46
2023-10-20,Irish,45
2023-10-20,Bosnian,43
2023-10-20,Samoan,39
2023-10-20,Panjabi,38
2023-10-20,Armenian,25
2023-10-20,Azerbaijani,23
2023-10-20,Afrikaans,22
2023-10-20,Belarusian,22
2023-10-20,Igbo,22
2023-10-20,Burmese,21
2023-10-20,Amharic,19
2023-10-20,Uzbek,19
2023-10-20,Yoruba,18
2023-10-20,Gaelic,17
2023-10-20,Somali,17
2023-10-20,Tagalog,15
2023-10-20,Esperanto,14
2023-10-20,Welsh,14
2023-10-20,Norwegian Nynorsk,13
2023-10-20,Bengali,12
2023-10-20,Gujarati,12
2023-10-20,Ido,12
2023-10-20,Mongolian,12
2023-10-20,Malay,11
2023-10-20,Serbo-Croatian,11
2023-10-20,Swahili,11
2023-10-20,Luxembourgish,9
2023-10-20,Macedonian,9
2023-10-20,Central Khmer,8
2023-10-20,Galician,8
2023-10-20,Kazakh,8
2023-10-20,Wolof,8
2023-10-20,Yiddish,8
2023-10-20,Maltese,7
2023-10-20,Tibetan,7
2023-10-20,Akan,6
2023-10-20,Lao,6
2023-10-20,Maori,6
2023-10-20,Sinhala,6
2023-10-20,Tigrinya,6
2023-10-20,Hausa,5
2023-10-20,Marathi,5
2023-10-20,Telugu,5
2023-10-20,Basque,4
2023-10-20,Breton,4
2023-10-20,Ganda,4
2023-10-20,Haitian,4
2023-10-20,Nepali,4
2023-10-20,Pushto,4
2023-10-20,Shona,4
2023-10-20,Tamil,4
2023-10-20,Kannada,3
2023-10-20,Kinyarwanda,3
2023-10-20,Latin,3
2023-10-20,Norwegian,3
2023-10-20,Rundi,3
2023-10-20,Walloon,3
2023-10-20,Assamese,2
2023-10-20,Tajik,2
2023-10-20,Uighur,2
2023-10-20,Urdu,2
2023-10-20,Cornish,1
2023-10-20,Faroese,1
2023-10-20,Javanese,1
2023-10-20,Kashmiri,1
2023-10-20,Kirghiz,1
2023-10-20,Manx,1
2023-10-20,Oromo,1
2023-10-20,Quechua,1
2023-10-20,Tatar,1
2023-10-20,Turkmen,1
2023-10-20,Twi,1
2023-10-19,English,11323597
2023-10-19,Spanish,265433
2023-10-19,Chinese,54505
2023-10-19,French,22339
2023-10-19,German,18703
2023-10-19,Turkish,18434
2023-10-19,Portuguese,16296
2023-10-19,Russian,11834
2023-10-19,Japanese,10253
2023-10-19,Korean,9415
2023-10-19,Italian,5369
2023-10-19,Vietnamese,5319
2023-10-19,Dutch,4458
2023-10-19,Polish,3697
2023-10-19,Arabic,2871
2023-10-19,Ukrainian,2521
2023-10-19,Swedish,2169
2023-10-19,Norwegian Bokmål,1802
2023-10-19,Slovak,1423
2023-10-19,(other),1236
2023-10-19,Hebrew,1152
2023-10-19,Czech,1030
2023-10-19,Danish,981
2023-10-19,Finnish,924
2023-10-19,Greek,913
2023-10-19,Hungarian,830
2023-10-19,Thai,761
2023-10-19,Romanian,559
2023-10-19,Indonesian,463
2023-10-19,Croatian,328
2023-10-19,Bulgarian,283
2023-10-19,Catalan,226
2023-10-19,Serbian,138
2023-10-19,Lithuanian,130
2023-10-19,Latvian,110
2023-10-19,Georgian,94
2023-10-19,Estonian,88
2023-10-19,Slovenian,77
2023-10-19,Corsican,69
2023-10-19,Icelandic,60
2023-10-19,Bosnian,59
2023-10-19,Persian,56
2023-10-19,Hindi,49
2023-10-19,Samoan,48
2023-10-19,Tonga,45
2023-10-19,Irish,44
2023-10-19,Albanian,36
2023-10-19,Azerbaijani,28
2023-10-19,Burmese,27
2023-10-19,Panjabi,26
2023-10-19,Belarusian,24
2023-10-19,Igbo,21
2023-10-19,Amharic,20
2023-10-19,Uzbek,20
2023-10-19,Gujarati,19
2023-10-19,Mongolian,19
2023-10-19,Afrikaans,18
2023-10-19,Armenian,18
2023-10-19,Tagalog,18
2023-10-19,Gaelic,16
2023-10-19,Norwegian Nynorsk,16
2023-10-19,Akan,15
2023-10-19,Esperanto,14
2023-10-19,Somali,14
2023-10-19,Welsh,14
2023-10-19,Central Khmer,13
2023-10-19,Tigrinya,12
2023-10-19,Yoruba,11
2023-10-19,Ido,10
2023-10-19,Malay,10
2023-10-19,Norwegian,10
2023-10-19,Serbo-Croatian,10
2023-10-19,Sinhala,9
2023-10-19,Swahili,9
2023-10-19,Telugu,9
2023-10-19,Macedonian,8
2023-10-19,Nepali,8
2023-10-19,Basque,7
2023-10-19,Hausa,7
2023-10-19,Malayalam,7
2023-10-19,Bengali,6
2023-10-19,Kinyarwanda,6
2023-10-19,Lao,6
2023-10-19,Maltese,6
2023-10-19,Maori,6
2023-10-19,Breton,5
2023-10-19,Kazakh,5
2023-10-19,Latin,5
2023-10-19,Luxembourgish,5
2023-10-19,Urdu,5
2023-10-19,Wolof,5
2023-10-19,Galician,4
2023-10-19,Assamese,3
2023-10-19,Faroese,3
2023-10-19,Ganda,3
2023-10-19,Haitian,3
2023-10-19,Kashmiri,3
2023-10-19,Yiddish,3
2023-10-19,Chechen,2
2023-10-19,Marathi,2
2023-10-19,Oromo,2
2023-10-19,Pushto,2
2023-10-19,Rundi,2
2023-10-19,Tamil,2
2023-10-19,Tibetan,2
2023-10-19,Uighur,2
2023-10-19,Venda,2
2023-10-19,Inuktitut,1
2023-10-19,Kannada,1
2023-10-19,Kirghiz,1
2023-10-19,Manx,1
2023-10-19,Oriya,1
2023-10-19,Ossetian,1
2023-10-19,Quechua,1
2023-10-19,Tajik,1
2023-10-18,English,11459935
2023-10-18,Spanish,259694
2023-10-18,Chinese,52290
2023-10-18,French,22800
2023-10-18,Turkish,19729
2023-10-18,German,18078
2023-10-18,Portuguese,17517
2023-10-18,Russian,12277
2023-10-18,Japanese,10432
2023-10-18,Korean,10208
2023-10-18,Italian,5708
2023-10-18,Vietnamese,5618
2023-10-18,Dutch,4469
2023-10-18,Polish,3525
2023-10-18,Arabic,2877
2023-10-18,Ukrainian,2634
2023-10-18,Swedish,2271
2023-10-18,Norwegian Bokmål,1882
2023-10-18,Slovak,1335
2023-10-18,(other),1108
2023-10-18,Hebrew,1081
2023-10-18,Czech,1023
2023-10-18,Danish,957
2023-10-18,Greek,951
2023-10-18,Finnish,879
2023-10-18,Hungarian,842
2023-10-18,Thai,724
2023-10-18,Romanian,525
2023-10-18,Indonesian,501
2023-10-18,Croatian,300
2023-10-18,Bulgarian,291
2023-10-18,Catalan,241
2023-10-18,Serbian,138
2023-10-18,Lithuanian,112
2023-10-18,Latvian,108
2023-10-18,Slovenian,105
2023-10-18,Georgian,85
2023-10-18,Corsican,76
2023-10-18,Estonian,74
2023-10-18,Bosnian,69
2023-10-18,Icelandic,58
2023-10-18,Samoan,52
2023-10-18,Irish,45
2023-10-18,Persian,45
2023-10-18,Hindi,42
2023-10-18,Tonga,34
2023-10-18,Uzbek,34
2023-10-18,Afrikaans,29
2023-10-18,Albanian,29
2023-10-18,Armenian,27
2023-10-18,Panjabi,27
2023-10-18,Azerbaijani,26
2023-10-18,Belarusian,25
2023-10-18,Igbo,23
2023-10-18,Amharic,19
2023-10-18,Central Khmer,19
2023-10-18,Ido,18
2023-10-18,Mongolian,17
2023-10-18,Norwegian Nynorsk,17
2023-10-18,Tigrinya,17
2023-10-18,Gujarati,16
2023-10-18,Yoruba,16
2023-10-18,Burmese,15
2023-10-18,Macedonian,14
2023-10-18,Bengali,13
2023-10-18,Tibetan,13
2023-10-18,Akan,12
2023-10-18,Kazakh,12
2023-10-18,Malayalam,12
2023-10-18,Swahili,12
2023-10-18,Gaelic,11
2023-10-18,Tagalog,11
2023-10-18,Serbo-Croatian,10
2023-10-18,Somali,9
2023-10-18,Tamil,9
2023-10-18,Welsh,9
2023-10-18,Malay,8
2023-10-18,Nepali,8
2023-10-18,Galician,7
2023-10-18,Maltese,7
2023-10-18,Urdu,7
2023-10-18,Luxembourgish,6
2023-10-18,Marathi,6
2023-10-18,Telugu,6
2023-10-18,Uighur,6
2023-10-18,Lao,5
2023-10-18,Norwegian,5
2023-10-18,Yiddish,5
2023-10-18,Assamese,3
2023-10-18,Chechen,3
2023-10-18,Ganda,3
2023-10-18,Manx,3
2023-10-18,Maori,3
2023-10-18,Wolof,3
2023-10-18,Basque,2
2023-10-18,Divehi,2
2023-10-18,Esperanto,2
2023-10-18,Latin,2
2023-10-18,Rundi,2
2023-10-18,Sinhala,2
2023-10-18,Aragonese,1
2023-10-18,Bambara,1
2023-10-18,Breton,1
2023-10-18,Faroese,1
2023-10-18,Haitian,1
2023-10-18,Hausa,1
2023-10-18,Inuktitut,1
2023-10-18,Kannada,1
2023-10-18,Kirghiz,1
2023-10-18,Oromo,1
2023-10-18,Pushto,1
2023-10-18,Shona,1
2023-10-18,Western Frisian,1
2023-10-18,Zulu,1
2023-10-17,English,11186603
2023-10-17,Spanish,259781
2023-10-17,Chinese,60951
2023-10-17,French,22982
2023-10-17,Turkish,20722
2023-10-17,German,19581
2023-10-17,Portuguese,17270
2023-10-17,Russian,12890
2023-10-17,Japanese,10545
2023-10-17,Korean,10027
2023-10-17,Italian,6245
2023-10-17,Vietnamese,5983
2023-10-17,Dutch,4650
2023-10-17,Polish,3856
2023-10-17,Arabic,3023
2023-10-17,Ukrainian,2749
2023-10-17,Swedish,2359
2023-10-17,Norwegian Bokmål,1961
2023-10-17,Slovak,1437
2023-10-17,(other),1256
2023-10-17,Hebrew,1147
2023-10-17,Czech,1087
2023-10-17,Danish,1066
2023-10-17,Greek,947
2023-10-17,Finnish,882
2023-10-17,Hungarian,806
2023-10-17,Thai,782
2023-10-17,Romanian,615
2023-10-17,Indonesian,461
2023-10-17,Croatian,334
2023-10-17,Bulgarian,325
2023-10-17,Catalan,250
2023-10-17,Serbian,149
2023-10-17,Slovenian,114
2023-10-17,Georgian,113
2023-10-17,Lithuanian,112
2023-10-17,Latvian,109
2023-10-17,Corsican,78
2023-10-17,Persian,65
2023-10-17,Icelandic,62
2023-10-17,Bosnian,56
2023-10-17,Hindi,55
2023-10-17,Estonian,54
2023-10-17,Tonga,48
2023-10-17,Albanian,40
2023-10-17,Panjabi,40
2023-10-17,Samoan,39
2023-10-17,Irish,35
2023-10-17,Azerbaijani,28
2023-10-17,Armenian,25
2023-10-17,Uzbek,24
2023-10-17,Burmese,22
2023-10-17,Belarusian,21
2023-10-17,Amharic,20
2023-10-17,Tagalog,19
2023-10-17,Central Khmer,14
2023-10-17,Lao,14
2023-10-17,Macedonian,14
2023-10-17,Malayalam,14
2023-10-17,Afrikaans,13
2023-10-17,Gujarati,13
2023-10-17,Somali,13
2023-10-17,Swahili,13
2023-10-17,Yoruba,13
2023-10-17,Akan,12
2023-10-17,Gaelic,12
2023-10-17,Malay,12
2023-10-17,Tigrinya,11
2023-10-17,Bengali,10
2023-10-17,Igbo,10
2023-10-17,Serbo-Croatian,10
2023-10-17,Galician,9
2023-10-17,Ido,9
2023-10-17,Marathi,8
2023-10-17,Norwegian Nynorsk,8
2023-10-17,Tibetan,8
2023-10-17,Esperanto,7
2023-10-17,Kazakh,7
2023-10-17,Maori,7
2023-10-17,Mongolian,7
2023-10-17,Nepali,7
2023-10-17,Telugu,7
2023-10-17,Javanese,6
2023-10-17,Luxembourgish,6
2023-10-17,Sinhala,6
2023-10-17,Tamil,6
2023-10-17,Basque,5
2023-10-17,Welsh,5
2023-10-17,Wolof,5
2023-10-17,Norwegian,4
2023-10-17,Uighur,4
2023-10-17,Maltese,3
2023-10-17,Yiddish,3
2023-10-17,Assamese,2
2023-10-17,Hausa,2
2023-10-17,Kashmiri,2
2023-10-17,Kinyarwanda,2
2023-10-17,Kirghiz,2
2023-10-17,Latin,2
2023-10-17,Manx,2
2023-10-17,Oriya,2
2023-10-17,Rundi,2
2023-10-17,Tswana,2
2023-10-17,Urdu,2
2023-10-17,Aragonese,1
2023-10-17,Breton,1
2023-10-17,Faroese,1
2023-10-17,Ganda,1
2023-10-17,Haitian,1
2023-10-17,Interlingua,1
2023-10-17,Kannada,1
2023-10-17,Oromo,1
2023-10-17,Pushto,1
2023-10-17,Sichuan Yi,1
2023-10-17,Western Frisian,1
2023-10-17,Zulu,1
2023-10-16,English,12045189
2023-10-16,Spanish,307716
2023-10-16,Chinese,57793
2023-10-16,French,23791
2023-10-16,Turkish,23566
2023-10-16,German,18839
2023-10-16,Portuguese,18075
2023-10-16,Russian,13949
2023-10-16,Japanese,10533
2023-10-16,Korean,10524
2023-10-16,Italian,6046
2023-10-16,Vietnamese,5790
2023-10-16,Dutch,4364
2023-10-16,Polish,3896
2023-10-16,Arabic,3202
2023-10-16,Ukrainian,2796
2023-10-16,Swedish,2313
2023-10-16,Norwegian Bokmål,1911
2023-10-16,Slovak,1638
2023-10-16,(other),1450
2023-10-16,Danish,1098
2023-10-16,Hebrew,1078
2023-10-16,Greek,982
2023-10-16,Czech,931
2023-10-16,Finnish,925
2023-10-16,Hungarian,831
2023-10-16,Thai,813
2023-10-16,Romanian,686
2023-10-16,Indonesian,487
2023-10-16,Catalan,287
2023-10-16,Croatian,287
2023-10-16,Bulgarian,253
2023-10-16,Serbian,152
2023-10-16,Georgian,151
2023-10-16,Lithuanian,120
2023-10-16,Slovenian,102
2023-10-16,Latvian,100
2023-10-16,Corsican,81
2023-10-16,Estonian,74
2023-10-16,Icelandic,74
2023-10-16,Persian,71
2023-10-16,Bosnian,49
2023-10-16,Panjabi,49
2023-10-16,Tonga,48
2023-10-16,Albanian,47
2023-10-16,Irish,47
2023-10-16,Samoan,47
2023-10-16,Azerbaijani,41
2023-10-16,Hindi,41
2023-10-16,Armenian,25
2023-10-16,Amharic,24
2023-10-16,Yoruba,24
2023-10-16,Afrikaans,23
2023-10-16,Uzbek,23
2023-10-16,Belarusian,22
2023-10-16,Esperanto,20
2023-10-16,Macedonian,20
2023-10-16,Welsh,20
2023-10-16,Tagalog,19
2023-10-16,Norwegian,18
2023-10-16,Akan,17
2023-10-16,Burmese,17
2023-10-16,Mongolian,17
2023-10-16,Lao,16
2023-10-16,Somali,16
2023-10-16,Basque,14
2023-10-16,Maori,14
2023-10-16,Bengali,13
2023-10-16,Ido,13
2023-10-16,Igbo,13
2023-10-16,Malay,13
2023-10-16,Galician,11
2023-10-16,Kazakh,11
2023-10-16,Tigrinya,11
2023-10-16,Central Khmer,10
2023-10-16,Gujarati,10
2023-10-16,Serbo-Croatian,10
2023-10-16,Telugu,10
2023-10-16,Tibetan,10
2023-10-16,Yiddish,9
2023-10-16,Nepali,7
2023-10-16,Norwegian Nynorsk,7
2023-10-16,Urdu,7
2023-10-16,Aragonese,6
2023-10-16,Javanese,6
2023-10-16,Swahili,6
2023-10-16,Faroese,5
2023-10-16,Gaelic,5
2023-10-16,Kashmiri,5
2023-10-16,Ganda,4
2023-10-16,Haitian,4
2023-10-16,Luxembourgish,4
2023-10-16,Malayalam,4
2023-10-16,Marathi,4
2023-10-16,Tamil,4
2023-10-16,Wolof,4
2023-10-16,Latin,3
2023-10-16,Manx,3
2023-10-16,Sinhala,3
2023-10-16,Divehi,2
2023-10-16,Hausa,2
2023-10-16,Kannada,2
2023-10-16,Maltese,2
2023-10-16,Oriya,2
2023-10-16,Uighur,2
2023-10-16,Zulu,2
2023-10-16,Assamese,1
2023-10-16,Bambara,1
2023-10-16,Chechen,1
2023-10-16,Interlingua,1
2023-10-16,Kinyarwanda,1
2023-10-16,Oromo,1
2023-10-16,Ossetian,1
2023-10-16,Romansh,1
2023-10-16,Rundi,1
2023-10-16,Swati,1
2023-10-16,Venda,1
2023-10-16,Western Frisian,1
2023-10-15,English,6002657
2023-10-15,Spanish,150121
2023-10-15,Chinese,37193
2023-10-15,Turkish,13626
2023-10-15,French,13105
2023-10-15,German,10729
2023-10-15,Portuguese,8373
2023-10-15,Japanese,7696
2023-10-15,Russian,7642
2023-10-15,Korean,6010
2023-10-15,Vietnamese,3373
2023-10-15,Italian,2859
2023-10-15,Arabic,2706
2023-10-15,Dutch,2419
2023-10-15,Polish,1950
2023-10-15,Ukrainian,1574
2023-10-15,Swedish,1353
2023-10-15,Norwegian Bokmål,1181
2023-10-15,Hebrew,932
2023-10-15,Slovak,865
2023-10-15,Danish,673
2023-10-15,(other),613
2023-10-15,Thai,596
2023-10-15,Finnish,529
2023-10-15,Czech,503
2023-10-15,Greek,473
2023-10-15,Hungarian,419
2023-10-15,Indonesian,348
2023-10-15,Romanian,340
2023-10-15,Croatian,167
2023-10-15,Catalan,148
2023-10-15,Bulgarian,138
2023-10-15,Serbian,111
2023-10-15,Lithuanian,82
2023-10-15,Georgian,74
2023-10-15,Slovenian,53
2023-10-15,Latvian,48
2023-10-15,Azerbaijani,44
2023-10-15,Estonian,43
2023-10-15,Persian,43
2023-10-15,Tonga,36
2023-10-15,Corsican,33
2023-10-15,Icelandic,32
2023-10-15,Panjabi,30
2023-10-15,Irish,27
2023-10-15,Samoan,26
2023-10-15,Albanian,24
2023-10-15,Bosnian,24
2023-10-15,Hindi,20
2023-10-15,Amharic,15
2023-10-15,Burmese,15
2023-10-15,Tagalog,12
2023-10-15,Mongolian,11
2023-10-15,Somali,11
2023-10-15,Afrikaans,10
2023-10-15,Malay,10
2023-10-15,Serbo-Croatian,10
2023-10-15,Tigrinya,10
2023-10-15,Armenian,9
2023-10-15,Belarusian,9
2023-10-15,Bengali,9
2023-10-15,Central Khmer,9
2023-10-15,Galician,9
2023-10-15,Igbo,9
2023-10-15,Uzbek,9
2023-10-15,Kazakh,8
2023-10-15,Luxembourgish,7
2023-10-15,Norwegian,7
2023-10-15,Tamil,7
2023-10-15,Wolof,7
2023-10-15,Akan,6
2023-10-15,Gaelic,6
2023-10-15,Nepali,6
2023-10-15,Telugu,6
2023-10-15,Yiddish,6
2023-10-15,Basque,5
2023-10-15,Ido,5
2023-10-15,Macedonian,5
2023-10-15,Swahili,5
2023-10-15,Yoruba,5
2023-10-15,Gujarati,4
2023-10-15,Lao,4
2023-10-15,Norwegian Nynorsk,4
2023-10-15,Tibetan,4
2023-10-15,Kalaallisut,3
2023-10-15,Marathi,3
2023-10-15,Oromo,3
2023-10-15,Sinhala,3
2023-10-15,Aragonese,2
2023-10-15,Esperanto,2
2023-10-15,Manx,2
2023-10-15,Maori,2
2023-10-15,Shona,2
2023-10-15,Xhosa,2
2023-10-15,Assamese,1
2023-10-15,Faroese,1
2023-10-15,Haitian,1
2023-10-15,Hausa,1
2023-10-15,Javanese,1
2023-10-15,Kinyarwanda,1
2023-10-15,Kirghiz,1
2023-10-15,Latin,1
2023-10-15,Malayalam,1
2023-10-15,Pushto,1
2023-10-15,Swati,1
2023-10-15,Tsonga,1
2023-10-15,Welsh,1
2023-10-15,Western Frisian,1
2023-10-14,English,8500388
2023-10-14,Spanish,198709
2023-10-14,Chinese,39604
2023-10-14,French,15578
2023-10-14,Turkish,15257
2023-10-14,German,13191
2023-10-14,Portuguese,11032
2023-10-14,Russian,8817
2023-10-14,Japanese,7904
2023-10-14,Korean,6823
2023-10-14,Vietnamese,3589
2023-10-14,Italian,3560
2023-10-14,Dutch,2873
2023-10-14,Arabic,2578
2023-10-14,Polish,2371
2023-10-14,Ukrainian,1801
2023-10-14,Swedish,1321
2023-10-14,Norwegian Bokmål,1189
2023-10-14,(other),878
2023-10-14,Slovak,730
2023-10-14,Danish,690
2023-10-14,Hebrew,668
2023-10-14,Thai,655
2023-10-14,Greek,641
2023-10-14,Czech,537
2023-10-14,Finnish,526
2023-10-14,Hungarian,515
2023-10-14,Romanian,442
2023-10-14,Indonesian,346
2023-10-14,Croatian,195
2023-10-14,Bulgarian,175
2023-10-14,Serbian,147
2023-10-14,Catalan,133
2023-10-14,Lithuanian,97
2023-10-14,Corsican,65
2023-10-14,Georgian,58
2023-10-14,Hindi,53
2023-10-14,Estonian,51
2023-10-14,Latvian,51
2023-10-14,Panjabi,44
2023-10-14,Persian,44
2023-10-14,Icelandic,41
2023-10-14,Albanian,39
2023-10-14,Azerbaijani,35
2023-10-14,Irish,35
2023-10-14,Samoan,35
2023-10-14,Afrikaans,33
2023-10-14,Tonga,33
2023-10-14,Bosnian,32
2023-10-14,Slovenian,29
2023-10-14,Uzbek,25
2023-10-14,Akan,22
2023-10-14,Gujarati,19
2023-10-14,Burmese,17
2023-10-14,Igbo,17
2023-10-14,Yoruba,15
2023-10-14,Bengali,14
2023-10-14,Armenian,13
2023-10-14,Central Khmer,13
2023-10-14,Somali,13
2023-10-14,Basque,11
2023-10-14,Amharic,10
2023-10-14,Galician,10
2023-10-14,Shona,10
2023-10-14,Welsh,10
2023-10-14,Mongolian,9
2023-10-14,Swahili,9
2023-10-14,Tagalog,9
2023-10-14,Tigrinya,9
2023-10-14,Maori,8
2023-10-14,Assamese,7
2023-10-14,Kazakh,7
2023-10-14,Lao,7
2023-10-14,Malay,7
2023-10-14,Norwegian Nynorsk,7
2023-10-14,Serbo-Croatian,7
2023-10-14,Tamil,7
2023-10-14,Gaelic,6
2023-10-14,Luxembourgish,6
2023-10-14,Nepali,6
2023-10-14,Ossetian,6
2023-10-14,Tibetan,6
2023-10-14,Belarusian,5
2023-10-14,Esperanto,5
2023-10-14,Ganda,5
2023-10-14,Sinhala,5
2023-10-14,Ido,4
2023-10-14,Macedonian,4
2023-10-14,Marathi,4
2023-10-14,Pushto,4
2023-10-14,Telugu,4
2023-10-14,Afar,3
2023-10-14,Chechen,3
2023-10-14,Haitian,3
2023-10-14,Turkmen,3
2023-10-14,Western Frisian,3
2023-10-14,Bambara,2
2023-10-14,Faroese,2
2023-10-14,Javanese,2
2023-10-14,Lingala,2
2023-10-14,Manx,2
2023-10-14,Oromo,2
2023-10-14,Tatar,2
2023-10-14,Urdu,2
2023-10-14,Yiddish,2
2023-10-14,Aragonese,1
2023-10-14,Hausa,1
2023-10-14,Kalaallisut,1
2023-10-14,Latin,1
2023-10-14,North Ndebele,1
2023-10-14,Norwegian,1
2023-10-14,Oriya,1
2023-10-14,Tswana,1
2023-10-14,Twi,1
2023-10-14,Uighur,1
2023-10-14,Venda,1
2023-10-14,Wolof,1
2023-10-14,Zulu,1
2023-10-13,English,11045479
2023-10-13,Spanish,250009
2023-10-13,Chinese,48337
2023-10-13,French,20705
2023-10-13,Turkish,19170
2023-10-13,German,16802
2023-10-13,Portuguese,16166
2023-10-13,Russian,11232
2023-10-13,Korean,9073
2023-10-13,Japanese,9061
2023-10-13,Italian,5325
2023-10-13,Vietnamese,5084
2023-10-13,Dutch,3825
2023-10-13,Polish,3466
2023-10-13,Arabic,2541
2023-10-13,Ukrainian,2526
2023-10-13,Swedish,1918
2023-10-13,Norwegian Bokmål,1634
2023-10-13,Slovak,1415
2023-10-13,(other),1110
2023-10-13,Danish,995
2023-10-13,Greek,812
2023-10-13,Finnish,806
2023-10-13,Czech,799
2023-10-13,Hebrew,758
2023-10-13,Thai,715
2023-10-13,Hungarian,696
2023-10-13,Romanian,542
2023-10-13,Indonesian,458
2023-10-13,Croatian,289
2023-10-13,Bulgarian,229
2023-10-13,Catalan,188
2023-10-13,Serbian,172
2023-10-13,Lithuanian,119
2023-10-13,Latvian,92
2023-10-13,Georgian,91
2023-10-13,Corsican,89
2023-10-13,Slovenian,86
2023-10-13,Albanian,60
2023-10-13,Estonian,58
2023-10-13,Icelandic,55
2023-10-13,Persian,49
2023-10-13,Azerbaijani,48
2023-10-13,Samoan,46
2023-10-13,Irish,44
2023-10-13,Hindi,40
2023-10-13,Bosnian,37
2023-10-13,Panjabi,37
2023-10-13,Afrikaans,36
2023-10-13,Tonga,30
2023-10-13,Igbo,22
2023-10-13,Uzbek,20
2023-10-13,Bengali,19
2023-10-13,Burmese,19
2023-10-13,Central Khmer,18
2023-10-13,Yoruba,17
2023-10-13,Malay,15
2023-10-13,Swahili,15
2023-10-13,Armenian,14
2023-10-13,Gaelic,14
2023-10-13,Gujarati,14
2023-10-13,Tagalog,14
2023-10-13,Welsh,14
