date,browser,os,visits
2023-10-28,Samsung Internet,Android,175898
2023-10-28,Chrome,Macintosh,112471
2023-10-28,Firefox,Windows,57089
2023-10-28,Chrome,Chrome OS,31282
2023-10-28,Chrome,Linux,28723
2023-10-28,Firefox,Android,18737
2023-10-28,Edge,Android,16793
2023-10-28,Amazon Silk,Android,13961
2023-10-28,Firefox,Macintosh,13422
2023-10-28,Opera,Windows,5808
2023-10-28,Samsung Internet,Linux,3377
2023-10-28,Firefox,Linux,2848
2023-10-28,Opera,Android,2736
2023-10-28,Internet Explorer,Windows,1069
2023-10-28,Mozilla Compatible Agent,Macintosh,896
2023-10-28,Edge,Macintosh,888
2023-10-28,(not set),iOS,821
2023-10-28,Edge,Linux,572
2023-10-28,Mozilla Compatible Agent,(not set),506
2023-10-28,Opera,Macintosh,372
2023-10-28,Mozilla,Windows,213
2023-10-28,YaBrowser,Windows,167
2023-10-28,Whale Browser,Android,166
2023-10-28,YaBrowser,Android,139
2023-10-28,Coc Coc,Windows,110
2023-10-28,YaBrowser,iOS,108
2023-10-28,DuckDuckGo Browser,iOS,104
2023-10-28,Opera,Linux,97
2023-10-28,(not set),(not set),92
2023-10-28,Aloha Browser,iOS,90
2023-10-28,(not set),Android,71
2023-10-28,Mozilla Compatible Agent,BlackBerry,60
2023-10-28,UC Browser,Android,50
2023-10-28,Whale Browser,Windows,41
2023-10-28,Aloha Browser,Android,40
2023-10-28,Safari,Playstation 4,40
2023-10-28,SeaMonkey,Windows,40
2023-10-28,PaleMoon,Windows,38
2023-10-28,Firefox,Firefox OS,35
2023-10-28,Firefox,OS/2,30
2023-10-28,DuckDuckGo Browser,Android,28
2023-10-28,Samsung Internet,Tizen,25
2023-10-28,YaBrowser,Macintosh,25
2023-10-28,Waterfox,Windows,23
2023-10-28,Safari,Linux,21
2023-10-28,Iron,iOS,20
2023-10-28,Opera Mini,(not set),16
2023-10-28,Meta Quest Browser,Linux,11
2023-10-28,Chrome,Fuchsia,9
2023-10-28,Firefox,FreeBSD,9
2023-10-28,Safari,(not set),9
2023-10-28,Safari,Windows,9
2023-10-28,Chrome,Mac OS,8
2023-10-28,Mozilla Compatible Agent,Windows,8
2023-10-28,SeaMonkey,Linux,8
2023-10-28,Android Browser,Android,7
2023-10-28,Coc Coc,Android,6
2023-10-28,Opera Mini,Android,6
2023-10-28,(not set),Nokia,5
2023-10-28,Android Runtime,Android,5
2023-10-28,Maxthon,Windows,5
2023-10-28,SeaMonkey,Macintosh,5
2023-10-28,YaBrowser,Linux,5
2023-10-28,Chrome,FreeBSD,4
2023-10-28,DuckDuckGo Browser,Macintosh,4
2023-10-28,Mozilla,Linux,4
2023-10-28,PaleMoon,Linux,4
2023-10-28,Seznam,Android,4
2023-10-28,Seznam,iOS,4
2023-10-28,UC Browser,iOS,4
2023-10-28,Whale Browser,Macintosh,4
2023-10-28,(not set),Windows,3
2023-10-28,BlackBerry,BlackBerry,3
2023-10-28,Coc Coc,Macintosh,3
2023-10-28,Internet Explorer,Windows Phone,3
2023-10-28,Konqueror,Linux,3
2023-10-28,Opera,(not set),3
2023-10-28,Phoenix Browser,Android,3
2023-10-28,Waterfox,Linux,3
2023-10-28,Whale Browser,iOS,3
2023-10-28,Aloha Browser,Windows,2
2023-10-28,Chrome,BlackBerry,2
2023-10-28,Chrome,Tizen,2
2023-10-28,Edge,UNIX,2
2023-10-28,Firefox,NetBSD,2
2023-10-28,Firefox,OpenBSD,2
2023-10-28,Galeon,Linux,2
2023-10-28,Internet Explorer,Macintosh,2
2023-10-28,Mozilla,Macintosh,2
2023-10-28,Nintendo Browser,(not set),2
2023-10-28,PaleMoon,Macintosh,2
2023-10-28,Puffin,Android,2
2023-10-28,Puffin,Linux,2
2023-10-28,Puffin,Windows,2
2023-10-28,Vivaldi,Android,2
2023-10-28,(not set),MOT,1
2023-10-28,(not set),Sony,1
2023-10-28,Blazer,PalmOS,1
2023-10-28,BrowserNG,SymbianOS,1
2023-10-28,Camino,Macintosh,1
2023-10-28,Chrome,NetBSD,1
2023-10-28,Chrome,OpenBSD,1
2023-10-28,Chrome,macOS X,1
2023-10-28,DoCoMo,NTT DoCoMo,1
2023-10-28,IE with Chrome Frame,Windows,1
2023-10-28,Lynx,(not set),1
2023-10-28,NetFront,Linux,1
2023-10-28,Opera,BlackBerry,1
2023-10-28,Opera Mini,Windows,1
2023-10-28,UC Browser,Windows,1
2023-10-28,Vivaldi,Windows,1
2023-10-28,Waterfox,Macintosh,1
2023-10-27,Safari,iOS,5426827
2023-10-27,Chrome,Android,1649502
2023-10-27,Chrome,Windows,1066246
2023-10-27,Safari (in-app),iOS,568613
2023-10-27,Chrome,iOS,527197
2023-10-27,Edge,Windows,428149
2023-10-27,Safari,Macintosh,406134
2023-10-27,Samsung Internet,Android,225296
2023-10-27,Chrome,Macintosh,216854
2023-10-27,Android Webview,Android,213743
2023-10-27,Firefox,Windows,99629
2023-10-27,Chrome,Chrome OS,42543
2023-10-27,Chrome,Linux,34247
2023-10-27,Firefox,Android,22750
2023-10-27,Firefox,Macintosh,21442
2023-10-27,Edge,Android,20620
2023-10-27,Amazon Silk,Android,15865
2023-10-27,Opera,Windows,7655
2023-10-27,Firefox,Linux,4282
2023-10-27,Samsung Internet,Linux,3618
2023-10-27,Opera,Android,3296
2023-10-27,Internet Explorer,Windows,3011
2023-10-27,Edge,Macintosh,1632
2023-10-27,Mozilla Compatible Agent,Macintosh,1044
2023-10-27,(not set),iOS,992
2023-10-27,Opera,Macintosh,610
2023-10-27,Edge,Linux,595
2023-10-27,(not set),(not set),521
2023-10-27,Mozilla,Windows,268
2023-10-27,YaBrowser,Windows,238
2023-10-27,Whale Browser,Android,230
2023-10-27,Coc Coc,Windows,202
2023-10-27,DuckDuckGo Browser,iOS,149
2023-10-27,YaBrowser,Android,145
2023-10-27,Opera,Linux,129
2023-10-27,YaBrowser,iOS,124
2023-10-27,Aloha Browser,iOS,119
2023-10-27,(not set),Windows,101
2023-10-27,(not set),Android,96
2023-10-27,Whale Browser,Windows,95
2023-10-27,Safari,Linux,92
2023-10-27,SeaMonkey,Windows,60
2023-10-27,DuckDuckGo Browser,Android,54
2023-10-27,Firefox,Firefox OS,53
2023-10-27,Aloha Browser,Android,51
2023-10-27,Safari,Playstation 4,51
2023-10-27,UC Browser,Android,50
2023-10-27,Firefox,FreeBSD,49
2023-10-27,PaleMoon,Windows,48
2023-10-27,Opera Mini,(not set),47
2023-10-27,Mozilla Compatible Agent,BlackBerry,44
2023-10-27,Firefox,OS/2,43
2023-10-27,Mozilla,Linux,39
2023-10-27,Mozilla Compatible Agent,(not set),28
2023-10-27,Safari,Windows,28
2023-10-27,YaBrowser,Macintosh,27
2023-10-27,Iron,iOS,25
2023-10-27,Waterfox,Windows,25
2023-10-27,Chrome,(not set),24
2023-10-27,Samsung Internet,Tizen,23
2023-10-27,Whale Browser,Macintosh,17
2023-10-27,Lynx,(not set),16
2023-10-27,Seznam,iOS,15
2023-10-27,Android Browser,Android,13
2023-10-27,DuckDuckGo Browser,Macintosh,11
2023-10-27,BlackBerry,BlackBerry,10
2023-10-27,Android Runtime,Android,9
2023-10-27,Chrome,FreeBSD,9
2023-10-27,Meta Quest Browser,Linux,9
2023-10-27,SeaMonkey,Linux,9
2023-10-27,Safari,(not set),8
2023-10-27,UC Browser,iOS,8
2023-10-27,Chrome,BlackBerry,6
2023-10-27,Mozilla,Macintosh,6
2023-10-27,SeaMonkey,Macintosh,6
2023-10-27,Chrome,Fuchsia,5
2023-10-27,Firefox,OpenBSD,5
2023-10-27,Seznam,Android,5
2023-10-27,Coc Coc,Macintosh,4
2023-10-27,Mozilla Compatible Agent,Windows,4
2023-10-27,Phoenix Browser,Android,4
2023-10-27,Aloha Browser,Windows,3
2023-10-27,Chrome,Mac OS,3
2023-10-27,Firefox,NetBSD,3
2023-10-27,Internet Explorer,Macintosh,3
2023-10-27,PaleMoon,Linux,3
2023-10-27,YaBrowser,Linux,3
2023-10-27,(not set),Nokia,2
2023-10-27,Coc Coc,Android,2
2023-10-27,Iron,Windows,2
2023-10-27,Konqueror,Linux,2
2023-10-27,Mozilla,(not set),2
2023-10-27,Netscape,Linux,2
2023-10-27,Nintendo Browser,(not set),2
2023-10-27,Opera Mini,iOS,2
2023-10-27,Puffin,Android,2
2023-10-27,Puffin,Linux,2
2023-10-27,Waterfox,Linux,2
2023-10-27,Waterfox,Macintosh,2
2023-10-27,Whale Browser,iOS,2
2023-10-27,(not set),Linux,1
2023-10-27,(not set),Macintosh,1
2023-10-27,(not set),SymbianOS,1
2023-10-27,Camino,Macintosh,1
2023-10-27,Edge,UNIX,1
2023-10-27,Firefox,SunOS,1
2023-10-27,Galeon,Linux,1
2023-10-27,IE with Chrome Frame,Windows,1
2023-10-27,Internet Explorer,Windows Phone,1
2023-10-27,Iron,Linux,1
2023-10-27,Maxthon,Macintosh,1
2023-10-27,Maxthon,Windows,1
2023-10-27,NetFront,Android,1
2023-10-27,Netscape,Windows,1
2023-10-27,Opera Mini,Android,1
2023-10-27,Safari,SymbianOS,1
2023-10-27,Seznam,Windows,1
2023-10-27,Swing,Windows,1
2023-10-27,Vivaldi,Macintosh,1
2023-10-26,Safari,iOS,5677256
2023-10-26,Chrome,Android,1803019
2023-10-26,Chrome,Windows,1135321
2023-10-26,Safari (in-app),iOS,615031
2023-10-26,Chrome,iOS,546665
2023-10-26,Edge,Windows,451310
2023-10-26,Safari,Macintosh,432263
2023-10-26,Chrome,Macintosh,244032
2023-10-26,Samsung Internet,Android,238721
2023-10-26,Android Webview,Android,231194
2023-10-26,Firefox,Windows,110143
2023-10-26,Chrome,Chrome OS,46839
2023-10-26,Chrome,Linux,36018
2023-10-26,Firefox,Macintosh,24029
2023-10-26,Firefox,Android,23675
2023-10-26,Edge,Android,21393
2023-10-26,Amazon Silk,Android,16338
2023-10-26,Opera,Windows,8489
2023-10-26,Firefox,Linux,4057
2023-10-26,Samsung Internet,Linux,3914
2023-10-26,Opera,Android,3394
2023-10-26,Internet Explorer,Windows,3243
2023-10-26,Edge,Macintosh,1718
2023-10-26,(not set),iOS,1085
2023-10-26,Mozilla Compatible Agent,Macintosh,1011
2023-10-26,Opera,Macintosh,743
2023-10-26,Edge,Linux,546
2023-10-26,Whale Browser,Android,286
2023-10-26,Mozilla,Windows,271
2023-10-26,Coc Coc,Windows,236
2023-10-26,YaBrowser,Windows,224
2023-10-26,YaBrowser,Android,145
2023-10-26,Opera,Linux,140
2023-10-26,(not set),(not set),139
2023-10-26,DuckDuckGo Browser,iOS,132
2023-10-26,YaBrowser,iOS,120
2023-10-26,Whale Browser,Windows,111
2023-10-26,Aloha Browser,iOS,95
2023-10-26,(not set),Android,91
2023-10-26,Safari,Playstation 4,76
2023-10-26,PaleMoon,Windows,70
2023-10-26,SeaMonkey,Windows,62
2023-10-26,Safari,Linux,58
2023-10-26,Aloha Browser,Android,56
2023-10-26,Mozilla Compatible Agent,BlackBerry,52
2023-10-26,Firefox,OS/2,50
2023-10-26,DuckDuckGo Browser,Android,41
2023-10-26,Opera Mini,(not set),39
2023-10-26,UC Browser,Android,39
2023-10-26,Firefox,Firefox OS,38
2023-10-26,Samsung Internet,Tizen,33
2023-10-26,Safari,Windows,29
2023-10-26,Firefox,FreeBSD,26
2023-10-26,Iron,iOS,25
2023-10-26,Waterfox,Windows,25
2023-10-26,Meta Quest Browser,Linux,21
2023-10-26,Mozilla,Linux,21
2023-10-26,Whale Browser,Macintosh,19
2023-10-26,YaBrowser,Macintosh,16
2023-10-26,Seznam,iOS,14
2023-10-26,Chrome,FreeBSD,12
2023-10-26,Android Browser,Android,11
2023-10-26,DuckDuckGo Browser,Macintosh,11
2023-10-26,Chrome,Fuchsia,8
2023-10-26,Firefox,OpenBSD,8
2023-10-26,SeaMonkey,Linux,8
2023-10-26,Mozilla Compatible Agent,Windows,7
2023-10-26,Safari,(not set),7
2023-10-26,UC Browser,iOS,7
2023-10-26,Android Runtime,Android,6
2023-10-26,Coc Coc,Macintosh,6
2023-10-26,(not set),Nokia,5
2023-10-26,Phoenix Browser,Android,5
2023-10-26,Chrome,BlackBerry,4
2023-10-26,Maxthon,Macintosh,4
2023-10-26,SeaMonkey,Macintosh,4
2023-10-26,Aloha Browser,Macintosh,3
2023-10-26,BlackBerry,BlackBerry,3
2023-10-26,Coc Coc,Android,3
2023-10-26,Firefox,NetBSD,3
2023-10-26,Lynx,(not set),3
2023-10-26,Opera Mini,Android,3
2023-10-26,PaleMoon,Linux,3
2023-10-26,Seznam,Android,3
2023-10-26,(not set),Sony,2
2023-10-26,Aloha Browser,Windows,2
2023-10-26,Chrome,(not set),2
2023-10-26,Konqueror,Linux,2
2023-10-26,Lunascape,Windows,2
2023-10-26,Mozilla Compatible Agent,(not set),2
2023-10-26,Mozilla Compatible Agent,Chrome OS,2
2023-10-26,NetFront,Linux,2
2023-10-26,PaleMoon,Macintosh,2
2023-10-26,Puffin,Android,2
2023-10-26,Waterfox,Linux,2
2023-10-26,YaBrowser,Linux,2
2023-10-26,(not set),Linux,1
2023-10-26,(not set),MOT,1
2023-10-26,(not set),Macintosh,1
2023-10-26,(not set),Windows,1
2023-10-26,Chrome,Mac OS,1
2023-10-26,Chrome,OpenBSD,1
2023-10-26,Chrome,PalmOS,1
2023-10-26,Edge,UNIX,1
2023-10-26,Edge,iOS,1
2023-10-26,Internet Explorer,Macintosh,1
2023-10-26,Iron,Linux,1
2023-10-26,Mozilla,(not set),1
2023-10-26,Mozilla,Macintosh,1
2023-10-26,Opera,BlackBerry,1
2023-10-26,Opera,OpenBSD,1
2023-10-26,Opera Mini,BlackBerry,1
2023-10-26,Opera Mini,Windows,1
2023-10-26,Opera Mini,iOS,1
2023-10-26,Puffin,Linux,1
2023-10-26,UC Browser,Windows,1
2023-10-26,Vivaldi,Android,1
2023-10-26,Waterfox,Macintosh,1
2023-10-26,Whale Browser,iOS,1
2023-10-25,Safari,iOS,5673207
2023-10-25,Chrome,Android,1787260
2023-10-25,Chrome,Windows,1154049
2023-10-25,Safari (in-app),iOS,595675
2023-10-25,Chrome,iOS,556865
2023-10-25,Edge,Windows,469157
2023-10-25,Safari,Macintosh,431702
2023-10-25,Chrome,Macintosh,250360
2023-10-25,Samsung Internet,Android,231172
2023-10-25,Android Webview,Android,228527
2023-10-25,Firefox,Windows,106396
2023-10-25,Chrome,Chrome OS,47219
2023-10-25,Chrome,Linux,37137
2023-10-25,Firefox,Macintosh,23884
2023-10-25,Firefox,Android,22935
2023-10-25,Edge,Android,21103
2023-10-25,Amazon Silk,Android,16087
2023-10-25,Opera,Windows,8636
2023-10-25,Firefox,Linux,4271
2023-10-25,Internet Explorer,Windows,3807
2023-10-25,Samsung Internet,Linux,3709
2023-10-25,Opera,Android,3493
2023-10-25,Edge,Macintosh,1747
2023-10-25,(not set),iOS,1186
2023-10-25,Mozilla Compatible Agent,Macintosh,980
2023-10-25,Opera,Macintosh,719
2023-10-25,Edge,Linux,546
2023-10-25,Whale Browser,Android,277
2023-10-25,Coc Coc,Windows,251
2023-10-25,Mozilla,Windows,250
2023-10-25,YaBrowser,Windows,243
2023-10-25,(not set),(not set),206
2023-10-25,YaBrowser,Android,168
2023-10-25,Opera,Linux,151
2023-10-25,YaBrowser,iOS,130
2023-10-25,DuckDuckGo Browser,iOS,122
2023-10-25,Whale Browser,Windows,94
2023-10-25,Aloha Browser,iOS,84
2023-10-25,(not set),Android,78
2023-10-25,PaleMoon,Windows,70
2023-10-25,SeaMonkey,Windows,61
2023-10-25,Firefox,OS/2,52
2023-10-25,Safari,Playstation 4,50
2023-10-25,Mozilla Compatible Agent,BlackBerry,44
2023-10-25,DuckDuckGo Browser,Android,38
2023-10-25,Firefox,Firefox OS,37
2023-10-25,Samsung Internet,Tizen,35
2023-10-25,Iron,iOS,33
2023-10-25,Safari,Linux,33
2023-10-25,Meta Quest Browser,Linux,30
2023-10-25,UC Browser,Android,30
2023-10-25,Waterfox,Windows,30
2023-10-25,YaBrowser,Macintosh,24
2023-10-25,Aloha Browser,Android,23
2023-10-25,Safari,Windows,22
2023-10-25,(not set),Windows,21
2023-10-25,Android Browser,Android,21
2023-10-25,Opera Mini,(not set),18
2023-10-25,Seznam,iOS,16
2023-10-25,Whale Browser,Macintosh,15
2023-10-25,Android Runtime,Android,12
2023-10-25,Chrome,(not set),12
2023-10-25,Safari,(not set),11
2023-10-25,Chrome,FreeBSD,9
2023-10-25,Firefox,FreeBSD,8
2023-10-25,Firefox,OpenBSD,7
2023-10-25,SeaMonkey,Macintosh,7
2023-10-25,Waterfox,Linux,7
2023-10-25,DuckDuckGo Browser,Macintosh,6
2023-10-25,Mozilla,Linux,6
2023-10-25,Mozilla Compatible Agent,(not set),6
2023-10-25,SeaMonkey,Linux,6
2023-10-25,Aloha Browser,Macintosh,5
2023-10-25,BlackBerry,BlackBerry,5
2023-10-25,Maxthon,Macintosh,5
2023-10-25,Mozilla Compatible Agent,Windows,5
2023-10-25,Chrome,Fuchsia,4
2023-10-25,Coc Coc,Macintosh,4
2023-10-25,Firefox,iOS,4
2023-10-25,PaleMoon,Linux,4
2023-10-25,Aloha Browser,Windows,3
2023-10-25,Chrome,BlackBerry,3
2023-10-25,Chrome,UNIX,3
2023-10-25,Coc Coc,Android,3
2023-10-25,IE with Chrome Frame,Windows,3
2023-10-25,Lynx,(not set),3
2023-10-25,Mozilla,Macintosh,3
2023-10-25,Opera Mini,Android,3
2023-10-25,PaleMoon,Macintosh,3
2023-10-25,Seznam,Android,3
2023-10-25,(not set),Nokia,2
2023-10-25,Aloha Browser,Linux,2
2023-10-25,Chrome,Mac OS,2
2023-10-25,Firefox,NetBSD,2
2023-10-25,Internet Explorer,Macintosh,2
2023-10-25,MRCHROME,Windows,2
2023-10-25,Netscape,Android,2
2023-10-25,Phoenix Browser,Android,2
2023-10-25,Puffin,Android,2
2023-10-25,UC Browser,iOS,2
2023-10-25,YaBrowser,Linux,2
2023-10-25,(not set),Linux,1
2023-10-25,(not set),Sony,1
2023-10-25,Chrome,PalmOS,1
2023-10-25,Chrome,Tizen,1
2023-10-25,Edge,UNIX,1
2023-10-25,Edge,iOS,1
2023-10-25,Konqueror,Linux,1
2023-10-25,NetFront,Linux,1
2023-10-25,NetFront,Sony,1
2023-10-25,Puffin,Windows,1
2023-10-25,UC Browser,Windows,1
2023-10-25,Waterfox,Macintosh,1
2023-10-25,Whale Browser,Linux,1
2023-10-25,Whale Browser,iOS,1
2023-10-24,Safari,iOS,5425768
2023-10-24,Chrome,Android,1704055
2023-10-24,Chrome,Windows,1161375
2023-10-24,Safari (in-app),iOS,574743
2023-10-24,Chrome,iOS,522595
2023-10-24,Edge,Windows,442490
2023-10-24,Safari,Macintosh,408629
2023-10-24,Chrome,Macintosh,248126
2023-10-24,Samsung Internet,Android,225928
2023-10-24,Android Webview,Android,216662
2023-10-24,Firefox,Windows,108702
2023-10-24,Chrome,Chrome OS,45655
2023-10-24,Chrome,Linux,35358
2023-10-24,Firefox,Macintosh,23158
2023-10-24,Firefox,Android,22594
2023-10-24,Edge,Android,20609
2023-10-24,Amazon Silk,Android,15249
2023-10-24,Opera,Windows,8072
2023-10-24,Firefox,Linux,4090
2023-10-24,Samsung Internet,Linux,3507
2023-10-24,Opera,Android,3323
2023-10-24,Internet Explorer,Windows,3296
2023-10-24,Edge,Macintosh,1759
2023-10-24,(not set),iOS,1140
2023-10-24,Mozilla Compatible Agent,Macintosh,1068
2023-10-24,Opera,Macintosh,655
2023-10-24,Edge,Linux,498
2023-10-24,Whale Browser,Android,262
2023-10-24,Mozilla,Windows,239
2023-10-24,YaBrowser,Windows,239
2023-10-24,Coc Coc,Windows,209
2023-10-24,YaBrowser,Android,179
2023-10-24,(not set),(not set),167
2023-10-24,DuckDuckGo Browser,iOS,143
2023-10-24,YaBrowser,iOS,122
2023-10-24,Opera,Linux,119
2023-10-24,(not set),Android,110
2023-10-24,Aloha Browser,iOS,99
2023-10-24,Whale Browser,Windows,99
2023-10-24,Safari,Linux,81
2023-10-24,Mozilla Compatible Agent,BlackBerry,55
2023-10-24,PaleMoon,Windows,54
2023-10-24,UC Browser,Android,52
2023-10-24,SeaMonkey,Windows,49
2023-10-24,Safari,Playstation 4,39
2023-10-24,Chrome,UNIX,38
2023-10-24,DuckDuckGo Browser,Android,38
2023-10-24,Firefox,OS/2,38
2023-10-24,Waterfox,Windows,37
2023-10-24,Samsung Internet,Tizen,36
2023-10-24,Firefox,Firefox OS,31
2023-10-24,Aloha Browser,Android,29
2023-10-24,Meta Quest Browser,Linux,27
2023-10-24,YaBrowser,Macintosh,25
2023-10-24,Safari,Windows,20
2023-10-24,Whale Browser,Macintosh,19
2023-10-24,Opera Mini,(not set),18
2023-10-24,Firefox,FreeBSD,17
2023-10-24,Iron,iOS,17
2023-10-24,UC Browser,iOS,16
2023-10-24,Android Browser,Android,14
2023-10-24,Seznam,iOS,13
2023-10-24,DuckDuckGo Browser,Macintosh,11
2023-10-24,Mozilla,Linux,11
2023-10-24,SeaMonkey,Linux,11
2023-10-24,Chrome,(not set),8
2023-10-24,Chrome,FreeBSD,8
2023-10-24,Mozilla Compatible Agent,Windows,8
2023-10-24,SeaMonkey,Macintosh,8
2023-10-24,Android Runtime,Android,7
2023-10-24,Coc Coc,Macintosh,6
2023-10-24,Edge,UNIX,6
2023-10-24,PaleMoon,Linux,6
2023-10-24,Aloha Browser,Macintosh,5
2023-10-24,Maxthon,Macintosh,5
2023-10-24,Safari,(not set),5
2023-10-24,(not set),Windows,4
2023-10-24,Chrome,BlackBerry,4
2023-10-24,Chrome,Fuchsia,4
2023-10-24,Coc Coc,Android,4
2023-10-24,Mozilla Compatible Agent,(not set),4
2023-10-24,Waterfox,Linux,4
2023-10-24,YaBrowser,Linux,4
2023-10-24,Internet Explorer,Macintosh,3
2023-10-24,Puffin,Linux,3
2023-10-24,Aloha Browser,Windows,2
2023-10-24,BlackBerry,BlackBerry,2
2023-10-24,Edge,Xbox,2
2023-10-24,Firefox,OpenBSD,2
2023-10-24,Mozilla,Macintosh,2
2023-10-24,Opera,BlackBerry,2
2023-10-24,Camino,Macintosh,1
2023-10-24,Coc Coc,iOS,1
2023-10-24,Firefox,NetBSD,1
2023-10-24,Iron,Windows,1
2023-10-24,Konqueror,Linux,1
2023-10-24,Lunascape,Windows,1
2023-10-24,Lynx,(not set),1
2023-10-24,Maxthon,Windows,1
2023-10-24,Mozilla Compatible Agent,Linux,1
2023-10-24,Mozilla Compatible Agent,UNIX,1
2023-10-24,Netscape,UNIX,1
2023-10-24,Opera,(not set),1
2023-10-24,PaleMoon,Macintosh,1
2023-10-24,Phoenix Browser,Android,1
2023-10-24,Puffin,Android,1
2023-10-24,Puffin,Windows,1
2023-10-24,Puffin,iOS,1
2023-10-24,RockMelt,Windows,1
2023-10-24,Safari,SymbianOS,1
2023-10-24,Safari,Windows Phone,1
2023-10-24,Seznam,Android,1
2023-10-24,Whale Browser,iOS,1
2023-10-23,Safari,iOS,5550883
2023-10-23,Chrome,Android,1778833
2023-10-23,Chrome,Windows,1247420
2023-10-23,Safari (in-app),iOS,680707
2023-10-23,Chrome,iOS,549106
2023-10-23,Edge,Windows,469372
2023-10-23,Safari,Macintosh,442874
2023-10-23,Chrome,Macintosh,265496
2023-10-23,Android Webview,Android,242486
2023-10-23,Samsung Internet,Android,239440
2023-10-23,Firefox,Windows,112797
2023-10-23,Chrome,Chrome OS,48201
2023-10-23,Chrome,Linux,38105
2023-10-23,Firefox,Macintosh,25002
2023-10-23,Firefox,Android,23826
2023-10-23,Edge,Android,21664
2023-10-23,Amazon Silk,Android,15868
2023-10-23,Opera,Windows,8702
2023-10-23,Firefox,Linux,4680
2023-10-23,Samsung Internet,Linux,3708
2023-10-23,Internet Explorer,Windows,3596
2023-10-23,Opera,Android,3552
2023-10-23,Edge,Macintosh,2172
2023-10-23,(not set),iOS,1378
2023-10-23,(not set),(not set),1138
2023-10-23,Mozilla Compatible Agent,Macintosh,1125
2023-10-23,Opera,Macintosh,711
2023-10-23,Edge,Linux,563
2023-10-23,Whale Browser,Android,301
2023-10-23,Mozilla,Windows,284
2023-10-23,YaBrowser,Windows,281
2023-10-23,Coc Coc,Windows,221
2023-10-23,DuckDuckGo Browser,iOS,185
2023-10-23,YaBrowser,Android,169
2023-10-23,(not set),Windows,143
2023-10-23,Opera,Linux,143
2023-10-23,YaBrowser,iOS,136
2023-10-23,Chrome,(not set),133
2023-10-23,(not set),Android,125
2023-10-23,Whale Browser,Windows,101
2023-10-23,Aloha Browser,iOS,100
2023-10-23,DuckDuckGo Browser,Android,86
2023-10-23,Safari,Linux,64
2023-10-23,SeaMonkey,Windows,62
2023-10-23,Safari,Playstation 4,56
2023-10-23,UC Browser,Android,54
2023-10-23,Mozilla Compatible Agent,BlackBerry,46
2023-10-23,PaleMoon,Windows,46
2023-10-23,Mozilla Compatible Agent,(not set),39
2023-10-23,Firefox,Firefox OS,34
2023-10-23,Samsung Internet,Tizen,33
2023-10-23,Firefox,OS/2,32
2023-10-23,Meta Quest Browser,Linux,32
2023-10-23,Safari,Windows,30
2023-10-23,Waterfox,Windows,29
2023-10-23,Lynx,(not set),28
2023-10-23,Opera Mini,(not set),27
2023-10-23,Aloha Browser,Android,24
2023-10-23,Whale Browser,Macintosh,23
2023-10-23,Firefox,FreeBSD,19
2023-10-23,Android Browser,Android,17
2023-10-23,Chrome,UNIX,14
2023-10-23,Mozilla,Linux,14
2023-10-23,Seznam,iOS,13
2023-10-23,YaBrowser,Macintosh,12
2023-10-23,DuckDuckGo Browser,Macintosh,11
2023-10-23,Iron,iOS,11
2023-10-23,Coc Coc,Macintosh,10
2023-10-23,SeaMonkey,Linux,10
2023-10-23,Internet Explorer,Macintosh,9
2023-10-23,Chrome,Fuchsia,8
2023-10-23,Mozilla Compatible Agent,Windows,8
2023-10-23,Aloha Browser,Macintosh,7
2023-10-23,Android Runtime,Android,7
2023-10-23,Opera,BlackBerry,6
2023-10-23,SeaMonkey,Macintosh,6
2023-10-23,Puffin,Linux,5
2023-10-23,Chrome,FreeBSD,4
2023-10-23,Chrome,macOS X,4
2023-10-23,Coc Coc,Android,4
2023-10-23,Firefox,OpenBSD,4
2023-10-23,Maxthon,Macintosh,4
2023-10-23,Waterfox,Macintosh,4
2023-10-23,(not set),Nokia,3
2023-10-23,BlackBerry,BlackBerry,3
2023-10-23,BrowserNG,SymbianOS,3
2023-10-23,Chrome,BlackBerry,3
2023-10-23,Firefox,NetBSD,3
2023-10-23,Konqueror,Linux,3
2023-10-23,PaleMoon,Linux,3
2023-10-23,Waterfox,Linux,3
2023-10-23,YaBrowser,Linux,3
2023-10-23,Edge,UNIX,2
2023-10-23,Firefox,SunOS,2
2023-10-23,Maxthon,Windows,2
2023-10-23,Nintendo Browser,(not set),2
2023-10-23,Opera Mini,Android,2
2023-10-23,Phoenix Browser,Android,2
2023-10-23,Safari,(not set),2
2023-10-23,UC Browser,iOS,2
2023-10-23,(not set),Macintosh,1
2023-10-23,(not set),Sony,1
2023-10-23,Aloha Browser,Linux,1
2023-10-23,Aloha Browser,Windows,1
2023-10-23,Chrome,OpenBSD,1
2023-10-23,Chrome,Tizen,1
2023-10-23,Coc Coc,iOS,1
2023-10-23,DoCoMo,NTT DoCoMo,1
2023-10-23,Iron,Windows,1
2023-10-23,Mozilla,Macintosh,1
