date,browser,os,visits
2023-10-26,Puffin,Windows,13
2023-10-26,Chrome,NetBSD,12
2023-10-26,IE with Chrome Frame,Windows,12
2023-10-26,Waterfox,Macintosh,12
2023-10-26,Mozilla Compatible Agent,Chrome OS,11
2023-10-26,Opera,Nintendo Wii,11
2023-10-26,Mozilla Compatible Agent,Tizen,9
2023-10-26,Seznam,Windows,9
2023-10-26,Whale Browser,Linux,9
2023-10-26,Playstation Vita Browser,Playstation Vita,8
2023-10-26,(not set),Sony,7
2023-10-26,Firefox,SunOS,7
2023-10-26,Puffin,Android,7
2023-10-26,Safari,Tizen,7
2023-10-26,MRCHROME,Windows,6
2023-10-26,NetFront,Sony,6
2023-10-26,Opera,OpenBSD,6
2023-10-26,Opera Mini,iOS,6
2023-10-26,Safari,SymbianOS,6
2023-10-26,Firefox,NetBSD,5
2023-10-26,(not set),Linux,4
2023-10-26,Lunascape,Windows,4
2023-10-26,Mozilla Compatible Agent,SymbianOS,4
2023-10-26,NetFront,Linux,4
2023-10-26,(not set),LG,3
2023-10-26,(not set),SymbianOS,3
2023-10-26,Aloha Browser,Linux,3
2023-10-26,Camino,Macintosh,3
2023-10-26,Meta Quest Browser,Android,3
2023-10-26,Opera Mini,Tizen,3
2023-10-26,Opera Mini,Windows Phone,3
2023-10-26,PaleMoon,Macintosh,3
2023-10-26,Playstation 3,Playstation 3,3
2023-10-26,Playstation 4,Playstation 4,3
2023-10-26,Chrome,Mac OS,2
2023-10-26,Coc Coc,iOS,2
2023-10-26,Konqueror,NetBSD,2
2023-10-26,Netscape,UNIX,2
2023-10-26,Nokia Browser,(not set),2
2023-10-26,Nokia Browser,SymbianOS,2
2023-10-26,Opera,BlackBerry,2
2023-10-26,Opera,FreeBSD,2
2023-10-26,Opera,SunOS,2
2023-10-26,Opera,SymbianOS,2
2023-10-26,Opera Mini,Windows,2
2023-10-26,Safari,OS/2,2
2023-10-26,Safari,UNIX,2
2023-10-26,Samsung Internet,BlackBerry,2
2023-10-26,Vivaldi,Android,2
2023-10-26,(not set),MOT,1
2023-10-26,(not set),Macintosh,1
2023-10-26,(not set),NetBSD,1
2023-10-26,(not set),Samsung,1
2023-10-26,BrowserNG,SymbianOS,1
2023-10-26,Chrome,PalmOS,1
2023-10-26,CoolNovo,Windows,1
2023-10-26,Galeon,Linux,1
2023-10-26,Internet Explorer,Xbox,1
2023-10-26,Iron,Linux,1
2023-10-26,Konqueror,(not set),1
2023-10-26,Konqueror,FreeBSD,1
2023-10-26,Konqueror,SunOS,1
2023-10-26,Mozilla,(not set),1
2023-10-26,Mozilla,FreeBSD,1
2023-10-26,NetFront,PalmOS,1
2023-10-26,Netscape,Linux,1
2023-10-26,Netscape,SunOS,1
2023-10-26,Netscape,iOS,1
2023-10-26,Nintendo Browser,Nintendo 3DS,1
2023-10-26,Nintendo Browser,Nintendo WiiU,1
2023-10-26,Opera Mini,Linux,1
2023-10-26,Puffin,Macintosh,1
2023-10-26,Safari,FreeBSD,1
2023-10-26,Safari,OpenBSD,1
2023-10-26,SeaMonkey,BeOS,1
2023-10-26,SeaMonkey,OS/2,1
2023-10-26,SeaMonkey,SunOS,1
2023-10-26,Seznam,Linux,1
2023-10-26,Swing,Windows,1
2023-10-26,UC Browser,(not set),1
2023-10-26,UC Browser,Linux,1
2023-10-26,Vivaldi,Linux,1
2023-10-26,Vivaldi,Macintosh,1
2023-10-26,Whale Browser,Chrome OS,1
2023-10-26,YE,Android,1
2023-10-25,Safari,iOS,12966589
2023-10-25,Chrome,Windows,9864770
2023-10-25,Chrome,Android,6791778
2023-10-25,Edge,Windows,4283730
2023-10-25,Safari,Macintosh,2219001
2023-10-25,Chrome,Macintosh,1984597
2023-10-25,Chrome,iOS,1497285
2023-10-25,Chrome,Chrome OS,1108870
2023-10-25,Safari (in-app),iOS,958982
2023-10-25,Chrome,Linux,938554
2023-10-25,Firefox,Windows,671341
2023-10-25,Samsung Internet,Android,634813
2023-10-25,Android Webview,Android,435747
2023-10-25,Firefox,Macintosh,135997
2023-10-25,Firefox,Linux,75359
2023-10-25,Firefox,Android,70610
2023-10-25,Opera,Windows,68327
2023-10-25,Amazon Silk,Android,62097
2023-10-25,Edge,Android,48557
2023-10-25,Internet Explorer,Windows,42390
2023-10-25,Opera,Android,26518
2023-10-25,(not set),(not set),22875
2023-10-25,Mozilla Compatible Agent,Macintosh,18642
2023-10-25,Edge,Macintosh,16688
2023-10-25,Samsung Internet,Linux,15401
2023-10-25,Safari,Linux,12218
2023-10-25,(not set),iOS,7305
2023-10-25,YaBrowser,Windows,6700
2023-10-25,Lynx,(not set),6173
2023-10-25,Opera,Macintosh,4471
2023-10-25,Opera Mini,(not set),4045
2023-10-25,UC Browser,Android,3467
2023-10-25,Edge,Linux,2450
2023-10-25,Safari,Windows,2002
2023-10-25,Whale Browser,Android,1796
2023-10-25,Firefox,FreeBSD,1757
2023-10-25,Whale Browser,Windows,1739
2023-10-25,YaBrowser,Android,1738
2023-10-25,Mozilla Compatible Agent,(not set),1714
2023-10-25,Opera Mini,Android,1641
2023-10-25,Mozilla Compatible Agent,Linux,1628
2023-10-25,Coc Coc,Windows,1538
2023-10-25,Opera,Linux,1202
2023-10-25,(not set),Android,1189
2023-10-25,Android Runtime,Android,1163
2023-10-25,Samsung Internet,Tizen,1084
2023-10-25,YaBrowser,iOS,848
2023-10-25,Mozilla,Windows,766
2023-10-25,Firefox,OS/2,672
2023-10-25,DuckDuckGo Browser,iOS,588
2023-10-25,(not set),Windows,535
2023-10-25,Chrome,Fuchsia,521
2023-10-25,Android Browser,Android,460
2023-10-25,Firefox,Firefox OS,459
2023-10-25,Mozilla,Linux,431
2023-10-25,SeaMonkey,Windows,427
2023-10-25,Aloha Browser,iOS,404
2023-10-25,PaleMoon,Windows,387
2023-10-25,Vivaldi,Windows,373
2023-10-25,Safari,Playstation 4,372
2023-10-25,YaBrowser,Macintosh,342
2023-10-25,Iron,iOS,339
2023-10-25,Phoenix Browser,Android,303
2023-10-25,Aloha Browser,Android,248
2023-10-25,Chrome,(not set),233
2023-10-25,UC Browser,iOS,187
2023-10-25,Mozilla Compatible Agent,Android,173
2023-10-25,Mozilla Compatible Agent,Windows,160
2023-10-25,Meta Quest Browser,Linux,138
2023-10-25,Waterfox,Windows,116
2023-10-25,DuckDuckGo Browser,Android,111
2023-10-25,Whale Browser,Macintosh,107
2023-10-25,PaleMoon,Linux,103
2023-10-25,SeaMonkey,Linux,96
2023-10-25,Coc Coc,Android,93
2023-10-25,Chrome,OpenBSD,79
2023-10-25,Chrome,Tizen,70
2023-10-25,Edge,UNIX,68
2023-10-25,YaBrowser,Linux,66
2023-10-25,Safari,Windows Phone,56
2023-10-25,Chrome,FreeBSD,55
2023-10-25,Puffin,Linux,54
2023-10-25,Coc Coc,Macintosh,50
2023-10-25,Opera Mini,Samsung,49
2023-10-25,Safari,(not set),48
2023-10-25,Mozilla Compatible Agent,BlackBerry,47
2023-10-25,DuckDuckGo Browser,Macintosh,43
2023-10-25,SeaMonkey,Macintosh,42
2023-10-25,Firefox,iOS,34
2023-10-25,Internet Explorer,(not set),34
2023-10-25,Edge,Xbox,33
2023-10-25,Mozilla,Macintosh,31
2023-10-25,Waterfox,Linux,29
2023-10-25,BlackBerry,BlackBerry,28
2023-10-25,Whale Browser,iOS,28
2023-10-25,Internet Explorer,Macintosh,27
2023-10-25,Phoenix Browser,iOS,27
2023-10-25,Seznam,iOS,27
2023-10-25,Chrome,UNIX,25
2023-10-25,Chrome,BlackBerry,24
2023-10-25,Netscape,Windows,24
2023-10-25,Nintendo Browser,(not set),24
2023-10-25,Seznam,Android,24
2023-10-25,Edge,iOS,23
2023-10-25,Firefox,OpenBSD,23
2023-10-25,UC Browser,Windows,23
2023-10-25,Maxthon,Macintosh,22
2023-10-25,Opera,(not set),20
2023-10-25,Opera Mini,BlackBerry,20
2023-10-25,Firefox,SunOS,19
2023-10-25,Aloha Browser,Macintosh,18
2023-10-25,Maxthon,Windows,17
2023-10-25,Internet Explorer,Windows Phone,16
2023-10-25,Puffin,iOS,16
2023-10-25,Puffin,Android,15
2023-10-25,Waterfox,Macintosh,15
2023-10-25,IE with Chrome Frame,Windows,13
2023-10-25,Seznam,Windows,13
2023-10-25,Chrome,NetBSD,12
2023-10-25,Safari,Tizen,12
2023-10-25,Aloha Browser,Windows,11
2023-10-25,Konqueror,Linux,10
2023-10-25,Playstation Vita Browser,Playstation Vita,10
2023-10-25,Puffin,Windows,10
2023-10-25,Whale Browser,Linux,10
2023-10-25,NetFront,Sony,9
2023-10-25,MRCHROME,Windows,7
2023-10-25,Opera,Nintendo Wii,7
2023-10-25,PaleMoon,Macintosh,7
2023-10-25,Firefox,UNIX,6
2023-10-25,Mozilla Compatible Agent,Chrome OS,6
2023-10-25,Opera,OpenBSD,6
2023-10-25,(not set),Nokia,5
2023-10-25,BrowserNG,SymbianOS,5
2023-10-25,Firefox,NetBSD,5
2023-10-25,Safari,SymbianOS,5
2023-10-25,(not set),Sony,4
2023-10-25,Seznam,Linux,4
2023-10-25,(not set),Linux,3
2023-10-25,Aloha Browser,Linux,3
2023-10-25,Galeon,FreeBSD,3
2023-10-25,Iron,Android,3
2023-10-25,Lunascape,Windows,3
2023-10-25,Mozilla,SunOS,3
2023-10-25,Netscape,Android,3
2023-10-25,Nintendo Browser,Nintendo 3DS,3
2023-10-25,Nokia Browser,(not set),3
2023-10-25,Vivaldi,Macintosh,3
2023-10-25,(not set),SymbianOS,2
2023-10-25,Camino,Macintosh,2
2023-10-25,Chrome,Mac OS,2
2023-10-25,Chrome,PalmOS,2
2023-10-25,Mozilla,NetBSD,2
2023-10-25,NetFront,Linux,2
2023-10-25,NetFront,Samsung,2
2023-10-25,Netscape,iOS,2
2023-10-25,Nintendo Browser,Nintendo WiiU,2
2023-10-25,Opera,FreeBSD,2
2023-10-25,Opera Mini,Tizen,2
2023-10-25,Safari,FreeBSD,2
2023-10-25,Samsung Internet,BlackBerry,2
2023-10-25,SeaMonkey,OS/2,2
2023-10-25,Vivaldi,Linux,2
2023-10-25,YE,Android,2
2023-10-25,(not set),FreeBSD,1
2023-10-25,(not set),LG,1
2023-10-25,(not set),NetBSD,1
2023-10-25,(not set),Samsung,1
2023-10-25,Blazer,PalmOS,1
2023-10-25,Chrome,iPhone,1
2023-10-25,Chrome,macOS X,1
2023-10-25,Coc Coc,iOS,1
2023-10-25,DoCoMo,NTT DoCoMo,1
2023-10-25,EudoraWeb,PalmOS,1
2023-10-25,Internet Explorer,Xbox,1
2023-10-25,Iron,Windows,1
2023-10-25,Konqueror,(not set),1
2023-10-25,Mozilla Compatible Agent,SymbianOS,1
2023-10-25,Netscape,UNIX,1
2023-10-25,Opera,SymbianOS,1
2023-10-25,Opera Mini,iOS,1
2023-10-25,PaleMoon,FreeBSD,1
2023-10-25,Puffin,Chrome OS,1
2023-10-25,RockMelt,Macintosh,1
2023-10-25,Safari,OpenBSD,1
2023-10-25,SeaMonkey,FreeBSD,1
2023-10-25,Seznam,Macintosh,1
2023-10-25,UC Browser,Linux,1
2023-10-25,UC Browser,SymbianOS,1
2023-10-25,Whale Browser,Chrome OS,1
2023-10-24,Safari,iOS,12329125
2023-10-24,Chrome,Windows,9777499
2023-10-24,Chrome,Android,6584508
2023-10-24,Edge,Windows,4142585
2023-10-24,Safari,Macintosh,2174370
2023-10-24,Chrome,Macintosh,2115359
2023-10-24,Chrome,iOS,1436641
2023-10-24,Chrome,Chrome OS,1131708
2023-10-24,Chrome,Linux,1001997
2023-10-24,Safari (in-app),iOS,946612
2023-10-24,Firefox,Windows,658878
2023-10-24,Samsung Internet,Android,609515
2023-10-24,Android Webview,Android,417721
2023-10-24,Firefox,Macintosh,132453
2023-10-24,Firefox,Linux,81234
2023-10-24,Opera,Windows,68797
2023-10-24,Firefox,Android,67942
2023-10-24,Amazon Silk,Android,59288
2023-10-24,Edge,Android,46705
2023-10-24,Internet Explorer,Windows,41624
2023-10-24,Opera,Android,26305
2023-10-24,(not set),(not set),21920
2023-10-24,Mozilla Compatible Agent,Macintosh,19150
2023-10-24,Edge,Macintosh,16148
2023-10-24,Samsung Internet,Linux,15192
2023-10-24,Safari,Linux,12320
2023-10-24,(not set),iOS,7087
2023-10-24,YaBrowser,Windows,6986
2023-10-24,Opera,Macintosh,4470
2023-10-24,Opera Mini,(not set),4125
2023-10-24,UC Browser,Android,3414
2023-10-24,Safari,Windows,2249
2023-10-24,Edge,Linux,2203
2023-10-24,Whale Browser,Windows,1920
2023-10-24,Whale Browser,Android,1709
2023-10-24,YaBrowser,Android,1707
2023-10-24,Opera Mini,Android,1691
2023-10-24,Coc Coc,Windows,1555
2023-10-24,Mozilla Compatible Agent,Linux,1425
2023-10-24,Firefox,FreeBSD,1416
2023-10-24,(not set),Android,1335
2023-10-24,Android Runtime,Android,1201
2023-10-24,Opera,Linux,1188
2023-10-24,Samsung Internet,Tizen,1040
2023-10-24,Android Browser,Android,895
2023-10-24,YaBrowser,iOS,844
2023-10-24,Lynx,(not set),715
2023-10-24,Mozilla,Windows,685
2023-10-24,Firefox,OS/2,661
2023-10-24,DuckDuckGo Browser,iOS,565
2023-10-24,Chrome,Fuchsia,500
2023-10-24,Mozilla,Linux,455
2023-10-24,Aloha Browser,iOS,428
2023-10-24,Firefox,Firefox OS,408
2023-10-24,PaleMoon,Windows,376
2023-10-24,Safari,Playstation 4,356
2023-10-24,YaBrowser,Macintosh,340
2023-10-24,SeaMonkey,Windows,320
2023-10-24,Iron,iOS,301
2023-10-24,Phoenix Browser,Android,288
2023-10-24,Vivaldi,Windows,284
2023-10-24,Mozilla Compatible Agent,Windows,277
2023-10-24,UC Browser,iOS,246
2023-10-24,Aloha Browser,Android,231
2023-10-24,(not set),Windows,205
2023-10-24,Chrome,(not set),180
2023-10-24,Mozilla Compatible Agent,(not set),163
2023-10-24,Mozilla Compatible Agent,Android,144
2023-10-24,DuckDuckGo Browser,Android,132
2023-10-24,PaleMoon,Linux,115
2023-10-24,Meta Quest Browser,Linux,111
2023-10-24,Whale Browser,Macintosh,108
2023-10-24,SeaMonkey,Linux,92
2023-10-24,Waterfox,Windows,88
2023-10-24,YaBrowser,Linux,76
2023-10-24,Chrome,Tizen,70
2023-10-24,Coc Coc,Android,65
2023-10-24,Mozilla Compatible Agent,BlackBerry,59
2023-10-24,Safari,Windows Phone,59
2023-10-24,Coc Coc,Macintosh,58
2023-10-24,Puffin,Linux,57
2023-10-24,Phoenix Browser,iOS,56
2023-10-24,Chrome,UNIX,53
2023-10-24,Internet Explorer,(not set),50
2023-10-24,Chrome,FreeBSD,46
2023-10-24,DuckDuckGo Browser,Macintosh,46
2023-10-24,Opera Mini,Samsung,46
2023-10-24,Edge,Xbox,40
2023-10-24,Edge,UNIX,37
2023-10-24,Internet Explorer,Macintosh,36
2023-10-24,Safari,(not set),35
2023-10-24,BlackBerry,BlackBerry,33
2023-10-24,Netscape,Windows,33
2023-10-24,Mozilla,Macintosh,32
2023-10-24,SeaMonkey,Macintosh,32
2023-10-24,Internet Explorer,Windows Phone,27
2023-10-24,Seznam,iOS,26
2023-10-24,Chrome,BlackBerry,24
2023-10-24,UC Browser,Windows,24
2023-10-24,Whale Browser,iOS,24
2023-10-24,Nintendo Browser,(not set),23
2023-10-24,Chrome,OpenBSD,20
2023-10-24,Firefox,OpenBSD,20
2023-10-24,Maxthon,Macintosh,20
2023-10-24,Safari,Tizen,20
2023-10-24,Aloha Browser,Windows,19
2023-10-24,Firefox,iOS,19
2023-10-24,Safari,SymbianOS,17
2023-10-24,Opera Mini,BlackBerry,16
2023-10-24,Playstation Vita Browser,Playstation Vita,15
2023-10-24,Seznam,Android,15
2023-10-24,Edge,iOS,14
2023-10-24,Maxthon,Windows,14
2023-10-24,Meta Quest Browser,Android,13
2023-10-24,Waterfox,Linux,13
2023-10-24,Chrome,NetBSD,12
2023-10-24,Opera,(not set),12
2023-10-24,Puffin,Android,12
2023-10-24,Puffin,iOS,12
2023-10-24,Konqueror,Linux,11
2023-10-24,Waterfox,Macintosh,11
2023-10-24,Aloha Browser,Macintosh,9
2023-10-24,Firefox,SunOS,9
2023-10-24,IE with Chrome Frame,Windows,9
2023-10-24,Puffin,Windows,9
2023-10-24,Seznam,Windows,8
2023-10-24,Galeon,Linux,7
2023-10-24,Firefox,NetBSD,6
2023-10-24,MRCHROME,Windows,6
2023-10-24,(not set),Linux,5
2023-10-24,(not set),Sony,4
2023-10-24,(not set),SymbianOS,4
2023-10-24,BrowserNG,SymbianOS,4
2023-10-24,Lunascape,Windows,4
2023-10-24,Mozilla Compatible Agent,Chrome OS,4
2023-10-24,NetFront,Sony,4
2023-10-24,Nokia Browser,SymbianOS,4
2023-10-24,Chrome,Mac OS,3
2023-10-24,Internet Explorer,Xbox,3
2023-10-24,Netscape,UNIX,3
2023-10-24,Nintendo Browser,Nintendo WiiU,3
2023-10-24,Opera,BlackBerry,3
2023-10-24,Opera,FreeBSD,3
2023-10-24,Opera,Solaris,3
2023-10-24,Vivaldi,Macintosh,3
2023-10-24,Whale Browser,Chrome OS,3
2023-10-24,Whale Browser,Linux,3
2023-10-24,(not set),MOT,2
2023-10-24,(not set),Macintosh,2
2023-10-24,(not set),Nokia,2
2023-10-24,Camino,Macintosh,2
2023-10-24,Chrome,iPhone,2
2023-10-24,Internet Explorer,WebTV,2
2023-10-24,Konqueror,(not set),2
2023-10-24,Konqueror,FreeBSD,2
2023-10-24,Mozilla,FreeBSD,2
2023-10-24,Netscape,Android,2
2023-10-24,Netscape,iOS,2
2023-10-24,Nintendo Browser,Nintendo 3DS,2
2023-10-24,Opera,SymbianOS,2
2023-10-24,Opera Mini,Windows Phone,2
2023-10-24,Opera Mini,iOS,2
2023-10-24,PaleMoon,FreeBSD,2
2023-10-24,PaleMoon,Macintosh,2
2023-10-24,Safari,OpenBSD,2
2023-10-24,SeaMonkey,OS/2,2
2023-10-24,YE,Android,2
2023-10-24,(not set),LG,1
2023-10-24,(not set),NetBSD,1
2023-10-24,(not set),OS/2,1
2023-10-24,(not set),Vodafone,1
2023-10-24,Chrome,PalmOS,1
2023-10-24,Coc Coc,iOS,1
2023-10-24,DoCoMo,NTT DoCoMo,1
2023-10-24,DuckDuckGo Browser,Linux,1
2023-10-24,Firefox,UNIX,1
2023-10-24,Iron,Windows,1
2023-10-24,Mozilla,SunOS,1
2023-10-24,Mozilla Compatible Agent,SymbianOS,1
2023-10-24,Mozilla Compatible Agent,UNIX,1
2023-10-24,NetFront,Samsung,1
2023-10-24,Nokia Browser,(not set),1
2023-10-24,Opera,OpenBSD,1
2023-10-24,Opera,UNIX,1
2023-10-24,Opera,iOS,1
2023-10-24,Opera Mini,Tizen,1
2023-10-24,RockMelt,Windows,1
2023-10-24,Seznam,Linux,1
2023-10-24,Vivaldi,Linux,1
2023-10-23,Safari,iOS,12543033
2023-10-23,Chrome,Windows,10099264
2023-10-23,Chrome,Android,6797848
2023-10-23,Edge,Windows,4219943
2023-10-23,Safari,Macintosh,2224753
2023-10-23,Chrome,Macintosh,2081878
2023-10-23,Chrome,iOS,1441229
2023-10-23,Safari (in-app),iOS,1077677
2023-10-23,Chrome,Chrome OS,1047199
2023-10-23,Chrome,Linux,799487
2023-10-23,Firefox,Windows,657206
2023-10-23,Samsung Internet,Android,621215
2023-10-23,Android Webview,Android,451058
2023-10-23,Firefox,Macintosh,136850
2023-10-23,Opera,Windows,67866
2023-10-23,Firefox,Android,66205
2023-10-23,Firefox,Linux,65396
2023-10-23,Amazon Silk,Android,59459
2023-10-23,Edge,Android,47539
2023-10-23,Internet Explorer,Windows,42047
2023-10-23,Opera,Android,26208
2023-10-23,Mozilla Compatible Agent,Macintosh,20040
2023-10-23,Edge,Macintosh,16999
2023-10-23,(not set),(not set),16487
2023-10-23,Samsung Internet,Linux,14486
2023-10-23,Safari,Linux,11802
2023-10-23,(not set),iOS,7559
2023-10-23,YaBrowser,Windows,6925
2023-10-23,Opera,Macintosh,4726
2023-10-23,Opera Mini,(not set),4014
2023-10-23,UC Browser,Android,3505
2023-10-23,Mozilla Compatible Agent,(not set),3253
2023-10-23,Safari,Windows,2190
2023-10-23,Edge,Linux,2131
2023-10-23,Whale Browser,Windows,1915
2023-10-23,Whale Browser,Android,1840
2023-10-23,Opera Mini,Android,1745
2023-10-23,YaBrowser,Android,1576
2023-10-23,Coc Coc,Windows,1471
2023-10-23,Mozilla Compatible Agent,Linux,1403
2023-10-23,Firefox,FreeBSD,1394
2023-10-23,(not set),Android,1218
2023-10-23,Opera,Linux,1181
2023-10-23,Samsung Internet,Tizen,979
2023-10-23,Android Runtime,Android,913
2023-10-23,YaBrowser,iOS,849
2023-10-23,Lynx,(not set),682
2023-10-23,Mozilla,Windows,682
2023-10-23,DuckDuckGo Browser,iOS,654
2023-10-23,Firefox,OS/2,629
2023-10-23,Chrome,Fuchsia,544
2023-10-23,Aloha Browser,iOS,446
2023-10-23,Firefox,Firefox OS,416
2023-10-23,Mozilla,Linux,416
2023-10-23,Android Browser,Android,410
2023-10-23,Safari,Playstation 4,381
2023-10-23,YaBrowser,Macintosh,375
2023-10-23,(not set),Windows,363
2023-10-23,PaleMoon,Windows,360
2023-10-23,SeaMonkey,Windows,342
2023-10-23,Phoenix Browser,Android,321
2023-10-23,Chrome,(not set),309
2023-10-23,Iron,iOS,278
2023-10-23,Aloha Browser,Android,248
2023-10-23,Mozilla Compatible Agent,Windows,228
2023-10-23,Mozilla Compatible Agent,Android,221
2023-10-23,Vivaldi,Windows,210
2023-10-23,DuckDuckGo Browser,Android,209
2023-10-23,UC Browser,iOS,193
2023-10-23,Meta Quest Browser,Linux,147
2023-10-23,Waterfox,Windows,119
2023-10-23,Whale Browser,Macintosh,115
2023-10-23,SeaMonkey,Linux,103
2023-10-23,YaBrowser,Linux,92
2023-10-23,PaleMoon,Linux,90
2023-10-23,Chrome,Tizen,76
2023-10-23,Coc Coc,Android,71
2023-10-23,Safari,Windows Phone,68
2023-10-23,Puffin,Linux,62
2023-10-23,Chrome,FreeBSD,52
2023-10-23,Mozilla Compatible Agent,BlackBerry,52
2023-10-23,Coc Coc,Macintosh,50
2023-10-23,DuckDuckGo Browser,Macintosh,49
2023-10-23,Internet Explorer,Macintosh,49
2023-10-23,Phoenix Browser,iOS,42
2023-10-23,SeaMonkey,Macintosh,42
2023-10-23,Mozilla,Macintosh,41
2023-10-23,Edge,UNIX,40
2023-10-23,Internet Explorer,(not set),40
2023-10-23,BlackBerry,BlackBerry,37
2023-10-23,Netscape,Windows,33
2023-10-23,Aloha Browser,Windows,32
2023-10-23,Nintendo Browser,(not set),29
2023-10-23,Edge,Xbox,28
2023-10-23,Safari,(not set),27
2023-10-23,Safari,Tizen,26
2023-10-23,Chrome,UNIX,25
2023-10-23,Edge,iOS,25
2023-10-23,Internet Explorer,Windows Phone,25
2023-10-23,Opera Mini,Samsung,25
2023-10-23,Chrome,OpenBSD,24
2023-10-23,Firefox,iOS,22
2023-10-23,Puffin,Android,22
2023-10-23,Seznam,iOS,22
2023-10-23,Waterfox,Linux,22
2023-10-23,Whale Browser,iOS,22
2023-10-23,Firefox,SunOS,21
2023-10-23,Opera,(not set),21
2023-10-23,UC Browser,Windows,19
2023-10-23,Chrome,BlackBerry,18
2023-10-23,Firefox,OpenBSD,18
2023-10-23,Waterfox,Macintosh,18
2023-10-23,Aloha Browser,Macintosh,17
2023-10-23,Maxthon,Windows,17
2023-10-23,Puffin,iOS,15
2023-10-23,Opera Mini,BlackBerry,14
2023-10-23,Playstation Vita Browser,Playstation Vita,14
2023-10-23,Seznam,Android,14
2023-10-23,IE with Chrome Frame,Windows,13
2023-10-23,Maxthon,Macintosh,13
2023-10-23,Konqueror,Linux,12
2023-10-23,Meta Quest Browser,Android,12
2023-10-23,Chrome,NetBSD,10
2023-10-23,Mozilla Compatible Agent,Chrome OS,9
2023-10-23,Puffin,Windows,9
2023-10-23,Opera,BlackBerry,8
2023-10-23,Safari,SymbianOS,8
2023-10-23,Whale Browser,Linux,8
2023-10-23,(not set),Nokia,7
2023-10-23,NetFront,Sony,7
2023-10-23,Firefox,NetBSD,6
2023-10-23,Chrome,macOS X,5
2023-10-23,MRCHROME,Windows,5
2023-10-23,(not set),Sony,4
2023-10-23,(not set),SymbianOS,4
2023-10-23,BrowserNG,SymbianOS,4
2023-10-23,Chrome,iPhone,4
2023-10-23,Lunascape,Windows,4
2023-10-23,Nokia Browser,SymbianOS,4
2023-10-23,Seznam,Windows,4
2023-10-23,(not set),Linux,3
2023-10-23,Aloha Browser,Linux,3
2023-10-23,Iron,Windows,3
2023-10-23,Netscape,Android,3
2023-10-23,Nokia Browser,(not set),3
2023-10-23,Opera,FreeBSD,3
2023-10-23,Opera Mini,iOS,3
2023-10-23,(not set),LG,2
2023-10-23,(not set),Macintosh,2
2023-10-23,(not set),Samsung,2
2023-10-23,Camino,Macintosh,2
2023-10-23,Chrome,DingOS,2
2023-10-23,DoCoMo,NTT DoCoMo,2
2023-10-23,Galeon,Linux,2
2023-10-23,NetFront,PalmOS,2
2023-10-23,Netscape,iOS,2
2023-10-23,Nintendo Browser,Nintendo 3DS,2
2023-10-23,Opera,Nintendo Wii,2
2023-10-23,Opera Mini,Windows Phone,2
2023-10-23,PaleMoon,FreeBSD,2
2023-10-23,PaleMoon,Macintosh,2
2023-10-23,SeaMonkey,OS/2,2
2023-10-23,SeaMonkey,SunOS,2
2023-10-23,Vivaldi,Macintosh,2
2023-10-23,Chrome,PalmOS,1
2023-10-23,Coc Coc,iOS,1
2023-10-23,EudoraWeb,PalmOS,1
2023-10-23,Firefox,UNIX,1
2023-10-23,Internet Explorer,WebTV,1
2023-10-23,Internet Explorer,Xbox,1
2023-10-23,Konqueror,(not set),1
2023-10-23,Konqueror,SunOS,1
2023-10-23,Maxthon,Android,1
2023-10-23,NetFront,Linux,1
2023-10-23,Netscape,OS/2,1
2023-10-23,Netscape,UNIX,1
2023-10-23,Opera,UNIX,1
2023-10-23,Opera Mini,Tizen,1
2023-10-23,Playstation 4,Playstation 4,1
2023-10-23,Puffin,Chrome OS,1
2023-10-23,RockMelt,Macintosh,1
2023-10-23,Safari,OS/2,1
2023-10-23,Safari,OpenBSD,1
2023-10-23,Seznam,Linux,1
2023-10-23,Swing,Windows,1
2023-10-23,UC Browser,(not set),1
2023-10-23,Whale Browser,Chrome OS,1
2023-10-23,YE,Android,1
2023-10-22,Safari,iOS,9008867
2023-10-22,Chrome,Android,5195619
2023-10-22,Chrome,Windows,3626243
2023-10-22,Safari,Macintosh,1501464
2023-10-22,Edge,Windows,1418531
2023-10-22,Chrome,Macintosh,1124180
2023-10-22,Chrome,iOS,1096111
2023-10-22,Chrome,Linux,829951
2023-10-22,Safari (in-app),iOS,706565
2023-10-22,Samsung Internet,Android,443630
2023-10-22,Chrome,Chrome OS,344225
2023-10-22,Firefox,Windows,332213
2023-10-22,Android Webview,Android,331757
2023-10-22,Firefox,Macintosh,81328
2023-10-22,Opera,Windows,53351
2023-10-22,Firefox,Android,51357
2023-10-22,Amazon Silk,Android,49600
2023-10-22,Firefox,Linux,36898
2023-10-22,Edge,Android,31317
2023-10-22,Opera,Android,22901
2023-10-22,Internet Explorer,Windows,13696
2023-10-22,Mozilla Compatible Agent,Macintosh,12988
2023-10-22,Samsung Internet,Linux,12292
2023-10-22,(not set),(not set),11860
2023-10-22,Safari,Linux,11444
2023-10-22,Edge,Macintosh,9114
2023-10-22,(not set),iOS,7247
2023-10-22,YaBrowser,Windows,5766
2023-10-22,Opera Mini,(not set),4031
2023-10-22,UC Browser,Android,3457
